request_id,task_id,task_type,device,start_us,finish_us,duration_us
6,block_00_qkv,linear_qkv,GPU,3844.1660160000006,4197.752,353.585984
7,block_00_qkv,linear_qkv,GPU,4197.752,4551.337984000001,353.58598399999954
0,block_00_attention,self_attention,GPU,4551.337984000001,4675.5592320000005,124.22124799999976
1,block_00_attention,self_attention,GPU,4675.5592320000005,4799.780479999999,124.22124799999976
2,block_00_attention,self_attention,GPU,4799.780479999999,4924.001727999999,124.22124799999976
3,block_00_attention,self_attention,GPU,4924.001727999999,5048.222975999999,124.22124799999976
4,block_00_attention,self_attention,GPU,5048.222975999999,5172.444223999999,124.22124799999976
5,block_00_attention,self_attention,GPU,5172.444223999999,5296.665471999999,124.22124799999976
6,block_00_attention,self_attention,GPU,5296.665471999999,5420.886719999999,124.22124799999976
7,block_00_attention,self_attention,GPU,5420.886719999999,5545.107967999998,124.22124799999976
0,block_00_proj,linear_projection,GPU,5545.107967999998,5666.303295999998,121.19532799999972
1,block_00_proj,linear_projection,GPU,5666.303295999998,5787.498623999998,121.19532799999972
2,block_00_proj,linear_projection,GPU,5787.498623999998,5908.693951999998,121.19532799999972
3,block_00_proj,linear_projection,GPU,5908.693951999998,6029.889279999998,121.19532799999972
4,block_00_proj,linear_projection,GPU,6029.889279999998,6151.084607999997,121.19532799999972
5,block_00_proj,linear_projection,GPU,6151.084607999997,6272.279935999996,121.19532799999972
6,block_00_proj,linear_projection,GPU,6272.279935999996,6393.475263999996,121.19532799999972
7,block_00_proj,linear_projection,GPU,6393.475263999996,6514.670591999996,121.19532799999972
0,block_00_residual1,residual_add,GPU,6514.670591999996,6555.981631999996,41.31104000000031
1,block_00_residual1,residual_add,GPU,6555.981631999996,6597.292671999997,41.31104000000031
2,block_00_residual1,residual_add,GPU,6597.292671999997,6638.603711999997,41.31104000000031
3,block_00_residual1,residual_add,GPU,6638.603711999997,6679.914751999997,41.31104000000031
4,block_00_residual1,residual_add,GPU,6679.914751999997,6721.225791999997,41.31104000000031
5,block_00_residual1,residual_add,GPU,6721.225791999997,6762.536831999998,41.31104000000031
6,block_00_residual1,residual_add,GPU,6762.536831999998,6803.8478719999985,41.31104000000031
7,block_00_residual1,residual_add,GPU,6803.8478719999985,6845.158911999999,41.31104000000031
0,block_00_norm2,layer_norm,GPU,6845.158911999999,6898.573631999998,53.41471999999962
1,block_00_norm2,layer_norm,GPU,6898.573631999998,6951.988351999998,53.41471999999962
2,block_00_norm2,layer_norm,GPU,6951.988351999998,7005.403071999997,53.41471999999962
3,block_00_norm2,layer_norm,GPU,7005.403071999997,7058.817791999997,53.41471999999962
0,block_00_ffn_island,fused_ffn_island,FPGA,7047.097471999998,7384.317567999998,337.22009599999967
4,block_00_norm2,layer_norm,GPU,7058.817791999997,7112.232511999997,53.41471999999962
5,block_00_norm2,layer_norm,GPU,7112.232511999997,7165.647231999997,53.41471999999962
6,block_00_norm2,layer_norm,GPU,7165.647231999997,7219.0619519999955,53.41471999999962
7,block_00_norm2,layer_norm,GPU,7219.0619519999955,7272.476671999995,53.41471999999962
0,block_00_residual2,residual_add,GPU,7591.385727999997,7632.696767999996,41.31104000000031
1,block_00_ffn_island,fused_ffn_island,FPGA,7591.385727999997,7928.605823999997,337.2200960000005
0,block_01_norm1,layer_norm,GPU,7632.696767999996,7686.111487999996,53.41471999999962
0,block_01_qkv,linear_qkv,GPU,7686.111487999996,8039.697471999996,353.5859840000004
0,block_01_attention,self_attention,GPU,8039.697471999996,8163.918719999996,124.22124799999976
2,block_00_ffn_island,fused_ffn_island,FPGA,8135.673983999997,8472.894079999998,337.2200960000005
1,block_00_residual2,residual_add,GPU,8163.918719999996,8205.229759999997,41.31104000000031
0,block_01_proj,linear_projection,GPU,8205.229759999997,8326.425087999996,121.19532799999972
1,block_01_norm1,layer_norm,GPU,8326.425087999996,8379.839807999997,53.414720000000486
0,block_01_residual1,residual_add,GPU,8379.839807999997,8421.150847999997,41.31104000000031
1,block_01_qkv,linear_qkv,GPU,8421.150847999997,8774.736831999997,353.58598399999954
3,block_00_ffn_island,fused_ffn_island,FPGA,8679.962239999999,9017.182336,337.2200960000005
0,block_01_norm2,layer_norm,GPU,8774.736831999997,8828.151551999998,53.414720000000486
2,block_00_residual2,residual_add,GPU,8828.151551999998,8869.462591999998,41.31104000000031
1,block_01_attention,self_attention,GPU,8869.462591999998,8993.683839999998,124.22124799999976
2,block_01_norm1,layer_norm,GPU,8993.683839999998,9047.098559999999,53.414720000000486
1,block_01_proj,linear_projection,GPU,9047.098559999999,9168.293887999997,121.19532799999972
2,block_01_qkv,linear_qkv,GPU,9168.293887999997,9521.879871999998,353.58598399999954
4,block_00_ffn_island,fused_ffn_island,FPGA,9224.250495999999,9561.470592,337.2200960000005
1,block_01_residual1,residual_add,GPU,9521.879871999998,9563.190911999996,41.31104000000031
3,block_00_residual2,residual_add,GPU,9563.190911999996,9604.501951999997,41.31104000000031
2,block_01_attention,self_attention,GPU,9604.501951999997,9728.723199999997,124.22124799999976
1,block_01_norm2,layer_norm,GPU,9728.723199999997,9782.137919999997,53.414720000000486
5,block_00_ffn_island,fused_ffn_island,FPGA,9768.538752,10105.758848000001,337.2200960000005
3,block_01_norm1,layer_norm,GPU,9782.137919999997,9835.552639999998,53.414720000000486
2,block_01_proj,linear_projection,GPU,9835.552639999998,9956.747967999998,121.19532799999972
4,block_00_residual2,residual_add,GPU,9956.747967999998,9998.059007999998,41.31104000000031
3,block_01_qkv,linear_qkv,GPU,9998.059007999998,10351.644991999998,353.58598399999954
6,block_00_ffn_island,fused_ffn_island,FPGA,10312.827008000002,10650.047104000003,337.2200960000005
2,block_01_residual1,residual_add,GPU,10351.644991999998,10392.956031999998,41.31104000000031
4,block_01_norm1,layer_norm,GPU,10392.956031999998,10446.370751999999,53.414720000000486
5,block_00_residual2,residual_add,GPU,10446.370751999999,10487.681792,41.31104000000031
3,block_01_attention,self_attention,GPU,10487.681792,10611.90304,124.22124799999976
2,block_01_norm2,layer_norm,GPU,10611.90304,10665.31776,53.414720000000486
4,block_01_qkv,linear_qkv,GPU,10665.31776,11018.903744,353.58598399999954
7,block_00_ffn_island,fused_ffn_island,FPGA,10857.115264000004,11194.335360000003,337.2200960000005
5,block_01_norm1,layer_norm,GPU,11018.903744,11072.318464,53.414720000000486
3,block_01_proj,linear_projection,GPU,11072.318464,11193.513792,121.19532799999972
6,block_00_residual2,residual_add,GPU,11193.513792,11234.824831999998,41.31104000000031
4,block_01_attention,self_attention,GPU,11234.824831999998,11359.046079999998,124.22124799999976
5,block_01_qkv,linear_qkv,GPU,11359.046079999998,11712.632064,353.58598399999954
0,block_01_ffn_island,fused_ffn_island,FPGA,11401.403520000003,11738.623616000004,337.2200960000005
3,block_01_residual1,residual_add,GPU,11712.632064,11753.943103999998,41.31104000000031
6,block_01_norm1,layer_norm,GPU,11753.943103999998,11807.357823999999,53.414720000000486
4,block_01_proj,linear_projection,GPU,11807.357823999999,11928.553151999999,121.19532799999972
7,block_00_residual2,residual_add,GPU,11928.553151999999,11969.864192,41.31104000000031
1,block_01_ffn_island,fused_ffn_island,FPGA,11945.691776000005,12282.911872000006,337.2200960000005
5,block_01_attention,self_attention,GPU,11969.864192,12094.085439999999,124.22124799999976
3,block_01_norm2,layer_norm,GPU,12094.085439999999,12147.50016,53.414720000000486
6,block_01_qkv,linear_qkv,GPU,12147.50016,12501.086143999999,353.58598399999954
2,block_01_ffn_island,fused_ffn_island,FPGA,12489.980032000007,12827.200128000008,337.2200960000005
4,block_01_residual1,residual_add,GPU,12501.086143999999,12542.397184,41.31104000000031
0,block_01_residual2,residual_add,GPU,12542.397184,12583.708224,41.31104000000031
7,block_01_norm1,layer_norm,GPU,12583.708224,12637.122944,53.414720000000486
5,block_01_proj,linear_projection,GPU,12637.122944,12758.318272,121.19532799999972
1,block_01_residual2,residual_add,GPU,12758.318272,12799.629312000001,41.31104000000031
6,block_01_attention,self_attention,GPU,12799.629312000001,12923.85056,124.22124799999976
4,block_01_norm2,layer_norm,GPU,12923.85056,12977.265280000001,53.414720000000486
0,block_02_norm1,layer_norm,GPU,12977.265280000001,13030.68,53.414720000000486
7,block_01_qkv,linear_qkv,GPU,13030.68,13384.265984000001,353.58598399999954
3,block_01_ffn_island,fused_ffn_island,FPGA,13034.268288000007,13371.488384000007,337.2200960000005
5,block_01_residual1,residual_add,GPU,13384.265984000001,13425.577024,41.31104000000031
1,block_02_norm1,layer_norm,GPU,13425.577024,13478.991744,53.414720000000486
6,block_01_proj,linear_projection,GPU,13478.991744,13600.187072,121.19532799999972
4,block_01_ffn_island,fused_ffn_island,FPGA,13578.556544000008,13915.77664000001,337.2200960000005
0,block_02_qkv,linear_qkv,GPU,13600.187072,13953.773056,353.58598399999954
2,block_01_residual2,residual_add,GPU,13953.773056,13995.084096,41.31104000000031
7,block_01_attention,self_attention,GPU,13995.084096,14119.305344,124.22124799999976
5,block_01_norm2,layer_norm,GPU,14119.305344,14172.720064000001,53.414720000000486
1,block_02_qkv,linear_qkv,GPU,14172.720064000001,14526.306048,353.58598399999954
5,block_01_ffn_island,fused_ffn_island,FPGA,14321.243904,14658.464000000002,337.2200960000005
3,block_01_residual2,residual_add,GPU,14526.306048,14567.617088,41.31104000000031
6,block_01_residual1,residual_add,GPU,14567.617088,14608.928128000001,41.31104000000031
0,block_02_attention,self_attention,GPU,14608.928128000001,14733.149376000001,124.22124799999976
2,block_02_norm1,layer_norm,GPU,14733.149376000001,14786.564096000002,53.414720000000486
4,block_01_residual2,residual_add,GPU,14786.564096000002,14827.875136000002,41.31104000000031
7,block_01_proj,linear_projection,GPU,14827.875136000002,14949.070464000002,121.19532799999972
1,block_02_attention,self_attention,GPU,14949.070464000002,15073.291712000002,124.22124799999976
3,block_02_norm1,layer_norm,GPU,15073.291712000002,15126.706432000003,53.414720000000486
6,block_01_norm2,layer_norm,GPU,15126.706432000003,15180.121152000002,53.414720000000486
0,block_02_proj,linear_projection,GPU,15180.121152000002,15301.316480000001,121.19532799999972
2,block_02_qkv,linear_qkv,GPU,15301.316480000001,15654.902464000003,353.5859840000013
6,block_01_ffn_island,fused_ffn_island,FPGA,15328.644992000001,15665.865088,337.2200959999988
5,block_01_residual2,residual_add,GPU,15654.902464000003,15696.213504000001,41.31103999999858
4,block_02_norm1,layer_norm,GPU,15696.213504000001,15749.628224,53.41471999999875
7,block_01_residual1,residual_add,GPU,15749.628224,15790.939263999999,41.31103999999858
1,block_02_proj,linear_projection,GPU,15790.939263999999,15912.134591999999,121.19532799999972
3,block_02_qkv,linear_qkv,GPU,15912.134591999999,16265.720575999998,353.58598399999954
0,block_02_residual1,residual_add,GPU,16265.720575999998,16307.031615999997,41.31103999999858
2,block_02_attention,self_attention,GPU,16307.031615999997,16431.252864,124.22124799999976
5,block_02_norm1,layer_norm,GPU,16431.252864,16484.667583999995,53.41471999999875
4,block_02_qkv,linear_qkv,GPU,16484.667583999995,16838.253567999996,353.58598399999954
7,block_01_norm2,layer_norm,GPU,16838.253567999996,16891.668287999993,53.41471999999875
6,block_01_residual2,residual_add,GPU,16891.668287999993,16932.979327999994,41.31103999999858
1,block_02_residual1,residual_add,GPU,16932.979327999994,16974.29036799999,41.31103999999858
3,block_02_attention,self_attention,GPU,16974.29036799999,17098.511615999993,124.22124799999976
7,block_01_ffn_island,fused_ffn_island,FPGA,17040.19212799999,17377.41222399999,337.2200959999988
0,block_02_norm2,layer_norm,GPU,17098.511615999993,17151.92633599999,53.41471999999875
2,block_02_proj,linear_projection,GPU,17151.92633599999,17273.12166399999,121.19532799999972
5,block_02_qkv,linear_qkv,GPU,17273.12166399999,17626.70764799999,353.58598399999954
0,block_02_ffn_island,fused_ffn_island,FPGA,17584.480383999988,17921.700479999985,337.2200959999988
4,block_02_attention,self_attention,GPU,17626.70764799999,17750.92889599999,124.22124799999976
6,block_02_norm1,layer_norm,GPU,17750.92889599999,17804.343615999987,53.41471999999875
1,block_02_norm2,layer_norm,GPU,17804.343615999987,17857.758335999984,53.41471999999875
3,block_02_proj,linear_projection,GPU,17857.758335999984,17978.953663999986,121.19532799999972
2,block_02_residual1,residual_add,GPU,17978.953663999986,18020.264703999983,41.31103999999858
7,block_01_residual2,residual_add,GPU,18020.264703999983,18061.575743999983,41.31103999999858
5,block_02_attention,self_attention,GPU,18061.575743999983,18185.79699199998,124.22124799999976
1,block_02_ffn_island,fused_ffn_island,FPGA,18128.768639999984,18465.98873599998,337.2200959999988
4,block_02_proj,linear_projection,GPU,18185.79699199998,18306.992319999983,121.19532799999972
6,block_02_qkv,linear_qkv,GPU,18306.992319999983,18660.57830399998,353.58598399999954
3,block_02_residual1,residual_add,GPU,18660.57830399998,18701.88934399998,41.31103999999858
2,block_02_norm2,layer_norm,GPU,18701.88934399998,18755.304063999978,53.41471999999875
7,block_02_norm1,layer_norm,GPU,18755.304063999978,18808.71878399998,53.41471999999875
0,block_02_residual2,residual_add,GPU,18808.71878399998,18850.029823999976,41.31103999999858
5,block_02_proj,linear_projection,GPU,18850.029823999976,18971.225151999977,121.19532799999972
2,block_02_ffn_island,fused_ffn_island,FPGA,18903.827903999976,19241.047999999977,337.2200959999988
4,block_02_residual1,residual_add,GPU,18971.225151999977,19012.536191999974,41.31103999999858
1,block_02_residual2,residual_add,GPU,19012.536191999974,19053.847231999975,41.31103999999858
6,block_02_attention,self_attention,GPU,19053.847231999975,19178.068479999973,124.22124799999976
3,block_02_norm2,layer_norm,GPU,19178.068479999973,19231.483199999973,53.41471999999875
7,block_02_qkv,linear_qkv,GPU,19231.483199999973,19585.06918399997,353.58598399999954
3,block_02_ffn_island,fused_ffn_island,FPGA,19448.116159999972,19785.336255999973,337.2200959999988
0,block_03_norm1,layer_norm,GPU,19585.06918399997,19638.48390399997,53.41471999999875
5,block_02_residual1,residual_add,GPU,19638.48390399997,19679.79494399997,41.31103999999858
4,block_02_norm2,layer_norm,GPU,19679.79494399997,19733.20966399997,53.41471999999875
1,block_03_norm1,layer_norm,GPU,19733.20966399997,19786.624383999966,53.41471999999875
6,block_02_proj,linear_projection,GPU,19786.624383999966,19907.819711999968,121.19532799999972
2,block_02_residual2,residual_add,GPU,19907.819711999968,19949.130751999965,41.31103999999858
7,block_02_attention,self_attention,GPU,19949.130751999965,20073.351999999966,124.22124799999976
4,block_02_ffn_island,fused_ffn_island,FPGA,19992.40441599997,20329.62451199997,337.2200959999988
0,block_03_qkv,linear_qkv,GPU,20073.351999999966,20426.937983999964,353.58598399999954
5,block_02_norm2,layer_norm,GPU,20426.937983999964,20480.352703999964,53.41471999999875
1,block_03_qkv,linear_qkv,GPU,20480.352703999964,20833.938687999962,353.58598399999954
5,block_02_ffn_island,fused_ffn_island,FPGA,20628.87654399996,20966.09663999996,337.2200959999988
6,block_02_residual1,residual_add,GPU,20833.938687999962,20875.249727999962,41.31103999999858
2,block_03_norm1,layer_norm,GPU,20875.249727999962,20928.66444799996,53.41471999999875
3,block_02_residual2,residual_add,GPU,20928.66444799996,20969.97548799996,41.31103999999858
7,block_02_proj,linear_projection,GPU,20969.97548799996,21091.170815999958,121.19532799999972
0,block_03_attention,self_attention,GPU,21091.170815999958,21215.392063999956,124.22124799999976
4,block_02_residual2,residual_add,GPU,21215.392063999956,21256.703103999957,41.31103999999858
1,block_03_attention,self_attention,GPU,21256.703103999957,21380.924351999955,124.22124799999976
6,block_02_norm2,layer_norm,GPU,21380.924351999955,21434.339071999955,53.41471999999875
2,block_03_qkv,linear_qkv,GPU,21434.339071999955,21787.925055999953,353.58598399999954
6,block_02_ffn_island,fused_ffn_island,FPGA,21582.862911999953,21920.08300799995,337.2200959999988
3,block_03_norm1,layer_norm,GPU,21787.925055999953,21841.339775999953,53.41471999999875
7,block_02_residual1,residual_add,GPU,21841.339775999953,21882.65081599995,41.31103999999858
5,block_02_residual2,residual_add,GPU,21882.65081599995,21923.96185599995,41.31103999999858
0,block_03_proj,linear_projection,GPU,21923.96185599995,22045.15718399995,121.19532799999972
4,block_03_norm1,layer_norm,GPU,22045.15718399995,22098.57190399995,53.41471999999875
1,block_03_proj,linear_projection,GPU,22098.57190399995,22219.767231999947,121.19532799999972
2,block_03_attention,self_attention,GPU,22219.767231999947,22343.98847999995,124.22124799999976
3,block_03_qkv,linear_qkv,GPU,22343.98847999995,22697.574463999947,353.58598399999954
7,block_02_norm2,layer_norm,GPU,22697.574463999947,22750.989183999947,53.41471999999875
5,block_03_norm1,layer_norm,GPU,22750.989183999947,22804.403903999944,53.41471999999875
0,block_03_residual1,residual_add,GPU,22804.403903999944,22845.714943999945,41.31103999999858
6,block_02_residual2,residual_add,GPU,22845.714943999945,22887.02598399994,41.31103999999858
4,block_03_qkv,linear_qkv,GPU,22887.02598399994,23240.611967999943,353.58598399999954
7,block_02_ffn_island,fused_ffn_island,FPGA,22899.513023999945,23236.733119999943,337.2200959999988
1,block_03_residual1,residual_add,GPU,23240.611967999943,23281.92300799994,41.31103999999858
2,block_03_proj,linear_projection,GPU,23281.92300799994,23403.11833599994,121.19532799999972
3,block_03_attention,self_attention,GPU,23403.11833599994,23527.33958399994,124.22124799999976
5,block_03_qkv,linear_qkv,GPU,23527.33958399994,23880.92556799994,353.58598399999954
0,block_03_norm2,layer_norm,GPU,23880.92556799994,23934.340287999938,53.41471999999875
6,block_03_norm1,layer_norm,GPU,23934.340287999938,23987.75500799994,53.41471999999875
4,block_03_attention,self_attention,GPU,23987.75500799994,24111.976255999936,124.22124799999976
0,block_03_ffn_island,fused_ffn_island,FPGA,24082.864127999936,24420.084223999937,337.2200959999988
1,block_03_norm2,layer_norm,GPU,24111.976255999936,24165.390975999937,53.41471999999875
7,block_02_residual2,residual_add,GPU,24165.390975999937,24206.702015999934,41.31103999999858
2,block_03_residual1,residual_add,GPU,24206.702015999934,24248.013055999934,41.31103999999858
3,block_03_proj,linear_projection,GPU,24248.013055999934,24369.208383999932,121.19532799999972
5,block_03_attention,self_attention,GPU,24369.208383999932,24493.429631999934,124.22124799999976
6,block_03_qkv,linear_qkv,GPU,24493.429631999934,24847.01561599993,353.58598399999954
1,block_03_ffn_island,fused_ffn_island,FPGA,24627.15238399993,24964.37247999993,337.2200959999988
4,block_03_proj,linear_projection,GPU,24847.01561599993,24968.210943999933,121.19532799999972
7,block_03_norm1,layer_norm,GPU,24968.210943999933,25021.62566399993,53.41471999999875
2,block_03_norm2,layer_norm,GPU,25021.62566399993,25075.040383999927,53.41471999999875
3,block_03_residual1,residual_add,GPU,25075.040383999927,25116.351423999928,41.31103999999858
5,block_03_proj,linear_projection,GPU,25116.351423999928,25237.546751999926,121.19532799999972
2,block_03_ffn_island,fused_ffn_island,FPGA,25228.21279999993,25565.432895999926,337.2200959999988
0,block_03_residual2,residual_add,GPU,25237.546751999926,25278.857791999926,41.31103999999858
6,block_03_attention,self_attention,GPU,25278.857791999926,25403.079039999924,124.22124799999976
4,block_03_residual1,residual_add,GPU,25403.079039999924,25444.390079999925,41.31103999999858
7,block_03_qkv,linear_qkv,GPU,25444.390079999925,25797.976063999922,353.58598399999954
3,block_03_norm2,layer_norm,GPU,25797.976063999922,25851.390783999923,53.41471999999875
1,block_03_residual2,residual_add,GPU,25851.390783999923,25892.70182399992,41.31103999999858
5,block_03_residual1,residual_add,GPU,25892.70182399992,25934.01286399992,41.31103999999858
0,block_04_norm1,layer_norm,GPU,25934.01286399992,25987.427583999917,53.41471999999875
6,block_03_proj,linear_projection,GPU,25987.427583999917,26108.62291199992,121.19532799999972
3,block_03_ffn_island,fused_ffn_island,FPGA,25999.91462399992,26337.134719999918,337.2200959999988
4,block_03_norm2,layer_norm,GPU,26108.62291199992,26162.037631999916,53.41471999999875
2,block_03_residual2,residual_add,GPU,26162.037631999916,26203.348671999916,41.31103999999858
7,block_03_attention,self_attention,GPU,26203.348671999916,26327.569919999914,124.22124799999976
1,block_04_norm1,layer_norm,GPU,26327.569919999914,26380.984639999915,53.41471999999875
5,block_03_norm2,layer_norm,GPU,26380.984639999915,26434.399359999912,53.41471999999875
0,block_04_qkv,linear_qkv,GPU,26434.399359999912,26787.985343999913,353.58598399999954
4,block_03_ffn_island,fused_ffn_island,FPGA,26544.202879999917,26881.422975999914,337.2200959999988
6,block_03_residual1,residual_add,GPU,26787.985343999913,26829.29638399991,41.31103999999858
2,block_04_norm1,layer_norm,GPU,26829.29638399991,26882.71110399991,53.41471999999875
7,block_03_proj,linear_projection,GPU,26882.71110399991,27003.90643199991,121.19532799999972
1,block_04_qkv,linear_qkv,GPU,27003.90643199991,27357.49241599991,353.58598399999954
5,block_03_ffn_island,fused_ffn_island,FPGA,27088.491135999913,27425.71123199991,337.2200959999988
3,block_03_residual2,residual_add,GPU,27357.49241599991,27398.803455999907,41.31103999999858
0,block_04_attention,self_attention,GPU,27398.803455999907,27523.02470399991,124.22124799999976
6,block_03_norm2,layer_norm,GPU,27523.02470399991,27576.439423999906,53.41471999999875
2,block_04_qkv,linear_qkv,GPU,27576.439423999906,27930.025407999907,353.58598399999954
6,block_03_ffn_island,fused_ffn_island,FPGA,27724.963263999904,28062.1833599999,337.2200959999988
7,block_03_residual1,residual_add,GPU,27930.025407999907,27971.336447999904,41.31103999999858
4,block_03_residual2,residual_add,GPU,27971.336447999904,28012.647487999904,41.31103999999858
1,block_04_attention,self_attention,GPU,28012.647487999904,28136.868735999902,124.22124799999976
3,block_04_norm1,layer_norm,GPU,28136.868735999902,28190.283455999903,53.41471999999875
0,block_04_proj,linear_projection,GPU,28190.283455999903,28311.4787839999,121.19532799999972
5,block_03_residual2,residual_add,GPU,28311.4787839999,28352.789823999898,41.31103999999858
2,block_04_attention,self_attention,GPU,28352.789823999898,28477.0110719999,124.22124799999976
7,block_03_norm2,layer_norm,GPU,28477.0110719999,28530.425791999896,53.41471999999875
4,block_04_norm1,layer_norm,GPU,28530.425791999896,28583.840511999897,53.41471999999875
1,block_04_proj,linear_projection,GPU,28583.840511999897,28705.035839999895,121.19532799999972
7,block_03_ffn_island,fused_ffn_island,FPGA,28678.949631999894,29016.169727999895,337.2200959999988
3,block_04_qkv,linear_qkv,GPU,28705.035839999895,29058.621823999896,353.58598399999954
6,block_03_residual2,residual_add,GPU,29058.621823999896,29099.932863999893,41.31103999999858
0,block_04_residual1,residual_add,GPU,29099.932863999893,29141.243903999894,41.31103999999858
5,block_04_norm1,layer_norm,GPU,29141.243903999894,29194.65862399989,53.41471999999875
2,block_04_proj,linear_projection,GPU,29194.65862399989,29315.853951999892,121.19532799999972
4,block_04_qkv,linear_qkv,GPU,29315.853951999892,29669.43993599989,353.58598399999954
1,block_04_residual1,residual_add,GPU,29669.43993599989,29710.75097599989,41.31103999999858
3,block_04_attention,self_attention,GPU,29710.75097599989,29834.97222399989,124.22124799999976
6,block_04_norm1,layer_norm,GPU,29834.97222399989,29888.38694399989,53.41471999999875
0,block_04_norm2,layer_norm,GPU,29888.38694399989,29941.801663999886,53.41471999999875
7,block_03_residual2,residual_add,GPU,29941.801663999886,29983.112703999886,41.31103999999858
5,block_04_qkv,linear_qkv,GPU,29983.112703999886,30336.698687999884,353.58598399999954
0,block_04_ffn_island,fused_ffn_island,FPGA,30090.325503999884,30427.545599999885,337.2200959999988
2,block_04_residual1,residual_add,GPU,30336.698687999884,30378.009727999884,41.31103999999858
4,block_04_attention,self_attention,GPU,30378.009727999884,30502.230975999883,124.22124799999976
1,block_04_norm2,layer_norm,GPU,30502.230975999883,30555.645695999883,53.41471999999875
3,block_04_proj,linear_projection,GPU,30555.645695999883,30676.84102399988,121.19532799999972
6,block_04_qkv,linear_qkv,GPU,30676.84102399988,31030.427007999882,353.58598399999954
1,block_04_ffn_island,fused_ffn_island,FPGA,30704.16953599988,31041.38963199988,337.2200959999988
7,block_04_norm1,layer_norm,GPU,31030.427007999882,31083.84172799988,53.41471999999875
5,block_04_attention,self_attention,GPU,31083.84172799988,31208.06297599988,124.22124799999976
2,block_04_norm2,layer_norm,GPU,31208.06297599988,31261.477695999878,53.41471999999875
4,block_04_proj,linear_projection,GPU,31261.477695999878,31382.67302399988,121.19532799999972
0,block_04_residual2,residual_add,GPU,31382.67302399988,31423.984063999877,41.31103999999858
2,block_04_ffn_island,fused_ffn_island,FPGA,31410.001535999876,31747.221631999873,337.2200959999988
3,block_04_residual1,residual_add,GPU,31423.984063999877,31465.295103999877,41.31103999999858
6,block_04_attention,self_attention,GPU,31465.295103999877,31589.51635199988,124.22124800000323
7,block_04_qkv,linear_qkv,GPU,31589.51635199988,31943.102335999884,353.585984000003
1,block_04_residual2,residual_add,GPU,31943.102335999884,31984.41337599988,41.31103999999858
5,block_04_proj,linear_projection,GPU,31984.41337599988,32105.60870399988,121.19532799999972
4,block_04_residual1,residual_add,GPU,32105.60870399988,32146.91974399988,41.31103999999858
0,block_05_norm1,layer_norm,GPU,32146.91974399988,32200.334463999876,53.41471999999875
3,block_04_norm2,layer_norm,GPU,32200.334463999876,32253.749183999877,53.41471999999875
6,block_04_proj,linear_projection,GPU,32253.749183999877,32374.944511999875,121.19532799999972
2,block_04_residual2,residual_add,GPU,32374.944511999875,32416.255551999875,41.31103999999858
