request_id,task_id,task_type,device,start_us,finish_us,duration_us
2,block_00_attention,self_attention,GPU,2699.406960000001,2823.6282080000015,124.22124800000019
4,block_00_qkv,linear_qkv,FPGA,2781.388736000001,2877.7852320000006,96.39649600000008
3,block_00_attention,self_attention,GPU,3020.4364160000005,3144.6576640000008,124.22124800000019
5,block_00_qkv,linear_qkv,FPGA,3102.418192,3198.8146880000004,96.39649600000008
4,block_00_attention,self_attention,GPU,3341.465872,3465.68712,124.22124800000019
6,block_00_qkv,linear_qkv,FPGA,3423.4476479999994,3519.8441439999997,96.39649600000008
5,block_00_attention,self_attention,GPU,3662.4953279999995,3786.716576,124.22124800000019
7,block_00_qkv,linear_qkv,FPGA,3744.477103999999,3840.873599999999,96.39649600000008
6,block_00_attention,self_attention,GPU,3983.524783999999,4107.746031999999,124.22124799999976
0,block_00_proj,linear_projection,FPGA,4065.5065599999975,4103.8053919999975,38.298832000000125
1,block_00_proj,linear_projection,FPGA,4386.549439999998,4424.848271999998,38.298832000000125
0,block_00_residual1,residual_add,GPU,4412.878559999997,4454.189599999998,41.31104000000031
0,block_00_norm2,layer_norm,GPU,4454.189599999998,4507.604319999997,53.41471999999962
7,block_00_attention,self_attention,GPU,4507.604319999997,4631.825567999997,124.22124799999976
1,block_00_residual1,residual_add,GPU,4631.916431999997,4673.227471999998,41.31104000000031
2,block_00_proj,linear_projection,FPGA,4631.916431999997,4670.215263999998,38.298832000000125
1,block_00_norm2,layer_norm,GPU,4673.227471999998,4726.6421919999975,53.41471999999962
2,block_00_residual1,residual_add,GPU,4877.283423999997,4918.594463999996,41.31104000000031
3,block_00_proj,linear_projection,FPGA,4877.283423999997,4915.582255999996,38.298832000000125
2,block_00_norm2,layer_norm,GPU,4918.594463999996,4972.009183999996,53.41471999999962
3,block_00_residual1,residual_add,GPU,5122.650415999995,5163.961455999995,41.31104000000031
4,block_00_proj,linear_projection,FPGA,5122.650415999995,5160.949247999995,38.298832000000125
3,block_00_norm2,layer_norm,GPU,5163.961455999995,5217.376175999995,53.41471999999962
4,block_00_residual1,residual_add,GPU,5368.017407999994,5409.328447999995,41.31104000000031
5,block_00_proj,linear_projection,FPGA,5368.017407999994,5406.316239999995,38.298832000000125
4,block_00_norm2,layer_norm,GPU,5409.328447999995,5462.7431679999945,53.41471999999962
5,block_00_residual1,residual_add,GPU,5613.384399999994,5654.695439999993,41.31104000000031
6,block_00_proj,linear_projection,FPGA,5613.384399999994,5651.683231999993,38.298832000000125
5,block_00_norm2,layer_norm,GPU,5654.695439999993,5708.110159999993,53.41471999999962
0,block_00_fc1,linear_ffn1,FPGA,5858.751391999992,5984.196719999992,125.44532799999963
6,block_00_residual1,residual_add,GPU,5858.751391999992,5900.062431999992,41.31104000000031
6,block_00_norm2,layer_norm,GPU,5900.062431999992,5953.477151999992,53.41471999999962
7,block_00_proj,linear_projection,FPGA,6196.72599999999,6235.02483199999,38.298832000000125
1,block_00_fc1,linear_ffn1,FPGA,6531.96643199999,6657.411759999989,125.44532799999963
7,block_00_residual1,residual_add,GPU,6531.96643199999,6573.27747199999,41.31104000000031
7,block_00_norm2,layer_norm,GPU,6573.27747199999,6626.6921919999895,53.41471999999962
0,block_00_gelu,gelu,GPU,6714.158319999991,6815.987759999992,101.8294400000003
2,block_00_fc1,linear_ffn1,FPGA,6869.941039999988,6995.386367999988,125.44532799999963
3,block_00_fc1,linear_ffn1,FPGA,7274.805519999988,7400.250847999988,125.44532799999963
1,block_00_gelu,gelu,GPU,7339.154863999992,7440.984303999992,101.8294400000003
4,block_00_fc1,linear_ffn1,FPGA,7671.957519999987,7797.402847999987,125.44532799999963
2,block_00_gelu,gelu,GPU,7720.881903999991,7822.711343999991,101.8294400000003
5,block_00_fc1,linear_ffn1,FPGA,8069.109519999989,8194.554847999989,125.4453280000005
3,block_00_gelu,gelu,GPU,8118.0339039999935,8219.863343999992,101.82943999999944
6,block_00_fc1,linear_ffn1,FPGA,8466.261519999991,8591.70684799999,125.4453280000005
4,block_00_gelu,gelu,GPU,8515.185903999989,8617.015343999989,101.82943999999944
7,block_00_fc1,linear_ffn1,FPGA,8863.41351999999,8988.85884799999,125.4453280000005
5,block_00_gelu,gelu,GPU,8912.337903999987,9014.167343999987,101.82943999999944
6,block_00_gelu,gelu,GPU,9252.08030399999,9353.90974399999,101.82943999999944
0,block_00_fc2,linear_ffn2,FPGA,9781.171439999987,9906.616767999989,125.4453280000005
7,block_00_gelu,gelu,GPU,9815.443599999988,9917.273039999987,101.82943999999944
0,block_00_residual2,residual_add,GPU,10055.565567999987,10096.876607999988,41.31104000000031
0,block_01_norm1,layer_norm,GPU,10096.876607999988,10150.291327999988,53.414720000000486
1,block_00_fc2,linear_ffn2,FPGA,10414.137087999985,10539.582415999985,125.4453280000005
1,block_00_residual2,residual_add,GPU,10688.531215999985,10729.842255999985,41.31104000000031
1,block_01_norm1,layer_norm,GPU,10729.842255999985,10783.256975999986,53.414720000000486
2,block_00_fc2,linear_ffn2,FPGA,11047.10273599998,11172.548063999982,125.4453280000005
2,block_00_residual2,residual_add,GPU,11321.49686399998,11362.807903999981,41.31104000000031
2,block_01_norm1,layer_norm,GPU,11362.807903999981,11416.222623999982,53.414720000000486
3,block_00_fc2,linear_ffn2,FPGA,11680.068383999978,11805.513711999978,125.4453280000005
3,block_00_residual2,residual_add,GPU,11954.462511999978,11995.773551999979,41.31104000000031
3,block_01_norm1,layer_norm,GPU,11995.773551999979,12049.18827199998,53.414720000000486
4,block_00_fc2,linear_ffn2,FPGA,12313.034031999974,12438.479359999976,125.4453280000005
4,block_00_residual2,residual_add,GPU,12587.428159999974,12628.739199999975,41.31104000000031
4,block_01_norm1,layer_norm,GPU,12628.739199999975,12682.153919999975,53.414720000000486
5,block_00_fc2,linear_ffn2,FPGA,12945.999679999972,13071.445007999971,125.4453280000005
5,block_00_residual2,residual_add,GPU,13220.393807999972,13261.704847999972,41.31104000000031
5,block_01_norm1,layer_norm,GPU,13261.704847999972,13315.119567999973,53.414720000000486
6,block_00_fc2,linear_ffn2,FPGA,13578.965327999967,13704.410655999967,125.4453280000005
6,block_00_residual2,residual_add,GPU,13853.359455999967,13894.670495999968,41.31104000000031
6,block_01_norm1,layer_norm,GPU,13894.670495999968,13948.085215999969,53.414720000000486
7,block_00_fc2,linear_ffn2,FPGA,14211.930975999965,14337.376303999965,125.4453280000005
0,block_01_qkv,linear_qkv,FPGA,14544.444463999966,14640.840959999965,96.39649600000008
7,block_00_residual2,residual_add,GPU,14544.444463999966,14585.755503999966,41.31104000000031
7,block_01_norm1,layer_norm,GPU,14585.755503999966,14639.170223999967,53.414720000000486
1,block_01_qkv,linear_qkv,FPGA,14865.473919999964,14961.870415999963,96.39649600000008
0,block_01_attention,self_attention,GPU,15104.521599999965,15228.742847999965,124.22124799999976
2,block_01_qkv,linear_qkv,FPGA,15186.503375999962,15282.899871999962,96.39649600000008
1,block_01_attention,self_attention,GPU,15425.551055999964,15549.772303999964,124.22124799999976
3,block_01_qkv,linear_qkv,FPGA,15507.53283199996,15603.929327999962,96.39649600000008
2,block_01_attention,self_attention,GPU,15746.580511999962,15870.801759999962,124.22124799999976
4,block_01_qkv,linear_qkv,FPGA,15828.562287999961,15924.958783999962,96.39649600000008
3,block_01_attention,self_attention,GPU,16067.609967999964,16191.831215999964,124.22124799999976
5,block_01_qkv,linear_qkv,FPGA,16149.59174399996,16245.98823999996,96.39649600000008
4,block_01_attention,self_attention,GPU,16388.639423999964,16512.860671999963,124.22124799999976
6,block_01_qkv,linear_qkv,FPGA,16470.621199999958,16567.01769599996,96.39649600000008
5,block_01_attention,self_attention,GPU,16709.66887999996,16833.890127999963,124.22124799999976
7,block_01_qkv,linear_qkv,FPGA,16791.650655999958,16888.04715199996,96.39649600000008
6,block_01_attention,self_attention,GPU,17030.69833599996,17154.91958399996,124.22124799999976
0,block_01_proj,linear_projection,FPGA,17112.680111999955,17150.978943999955,38.29883199999926
1,block_01_proj,linear_projection,FPGA,17433.722991999955,17472.021823999956,38.29883199999926
0,block_01_residual1,residual_add,GPU,17460.052111999954,17501.363151999954,41.31103999999858
0,block_01_norm2,layer_norm,GPU,17501.363151999954,17554.77787199995,53.41471999999875
7,block_01_attention,self_attention,GPU,17554.77787199995,17678.999119999953,124.22124799999976
1,block_01_residual1,residual_add,GPU,17679.089983999955,17720.40102399995,41.31103999999858
2,block_01_proj,linear_projection,FPGA,17679.089983999955,17717.38881599995,38.29883199999926
1,block_01_norm2,layer_norm,GPU,17720.40102399995,17773.81574399995,53.41471999999875
2,block_01_residual1,residual_add,GPU,17924.45697599995,17965.768015999947,41.31103999999858
3,block_01_proj,linear_projection,FPGA,17924.45697599995,17962.755807999947,38.29883199999926
2,block_01_norm2,layer_norm,GPU,17965.768015999947,18019.182735999948,53.41471999999875
3,block_01_residual1,residual_add,GPU,18169.823967999946,18211.135007999943,41.31103999999858
4,block_01_proj,linear_projection,FPGA,18169.823967999946,18208.122799999946,38.29883199999926
3,block_01_norm2,layer_norm,GPU,18211.135007999943,18264.549727999944,53.41471999999875
4,block_01_residual1,residual_add,GPU,18415.19095999994,18456.501999999942,41.31103999999858
5,block_01_proj,linear_projection,FPGA,18415.19095999994,18453.489791999942,38.29883199999926
4,block_01_norm2,layer_norm,GPU,18456.501999999942,18509.91671999994,53.41471999999875
5,block_01_residual1,residual_add,GPU,18660.557951999937,18701.868991999938,41.31103999999858
6,block_01_proj,linear_projection,FPGA,18660.557951999937,18698.856783999938,38.29883199999926
5,block_01_norm2,layer_norm,GPU,18701.868991999938,18755.283711999935,53.41471999999875
0,block_01_fc1,linear_ffn1,FPGA,18905.924943999933,19031.370271999935,125.4453280000005
6,block_01_residual1,residual_add,GPU,18905.924943999933,18947.235983999934,41.31103999999858
6,block_01_norm2,layer_norm,GPU,18947.235983999934,19000.65070399993,53.41471999999875
7,block_01_proj,linear_projection,FPGA,19243.899551999933,19282.198383999934,38.29883199999926
1,block_01_fc1,linear_ffn1,FPGA,19579.13998399993,19704.58531199993,125.4453280000005
7,block_01_residual1,residual_add,GPU,19579.13998399993,19620.45102399993,41.31103999999858
7,block_01_norm2,layer_norm,GPU,19620.45102399993,19673.865743999926,53.41471999999875
0,block_01_gelu,gelu,GPU,19761.331871999933,19863.161311999935,101.82943999999944
2,block_01_fc1,linear_ffn1,FPGA,19917.11459199993,20042.559919999927,125.4453280000005
3,block_01_fc1,linear_ffn1,FPGA,20321.979071999926,20447.424399999927,125.4453280000005
1,block_01_gelu,gelu,GPU,20386.328415999935,20488.157855999933,101.82943999999944
4,block_01_fc1,linear_ffn1,FPGA,20719.131071999927,20844.57639999993,125.4453280000005
2,block_01_gelu,gelu,GPU,20768.055455999936,20869.884895999934,101.82943999999944
5,block_01_fc1,linear_ffn1,FPGA,21116.28307199993,21241.72839999993,125.4453280000005
3,block_01_gelu,gelu,GPU,21165.207455999935,21267.036895999932,101.82943999999944
6,block_01_fc1,linear_ffn1,FPGA,21513.43507199993,21638.880399999933,125.4453280000005
4,block_01_gelu,gelu,GPU,21562.359455999936,21664.188895999934,101.82943999999944
7,block_01_fc1,linear_ffn1,FPGA,21910.587071999933,22036.032399999935,125.4453280000005
5,block_01_gelu,gelu,GPU,21959.51145599994,22061.340895999936,101.82943999999944
6,block_01_gelu,gelu,GPU,22299.253855999934,22401.083295999935,101.82943999999944
0,block_01_fc2,linear_ffn2,FPGA,22828.34499199993,22953.79031999993,125.4453280000005
7,block_01_gelu,gelu,GPU,22862.617151999933,22964.44659199993,101.82943999999944
0,block_01_residual2,residual_add,GPU,23102.73911999993,23144.05015999993,41.31103999999858
0,block_02_norm1,layer_norm,GPU,23144.05015999993,23197.464879999927,53.41471999999875
1,block_01_fc2,linear_ffn2,FPGA,23461.31063999993,23586.755967999932,125.4453280000005
1,block_01_residual2,residual_add,GPU,23735.70476799993,23777.01580799993,41.31103999999858
1,block_02_norm1,layer_norm,GPU,23777.01580799993,23830.430527999928,53.41471999999875
2,block_01_fc2,linear_ffn2,FPGA,24094.27628799993,24219.72161599993,125.4453280000005
2,block_01_residual2,residual_add,GPU,24368.67041599993,24409.98145599993,41.31103999999858
2,block_02_norm1,layer_norm,GPU,24409.98145599993,24463.39617599993,53.41471999999875
3,block_01_fc2,linear_ffn2,FPGA,24727.24193599993,24852.68726399993,125.4453280000005
3,block_01_residual2,residual_add,GPU,25001.63606399993,25042.94710399993,41.31103999999858
3,block_02_norm1,layer_norm,GPU,25042.94710399993,25096.361823999927,53.41471999999875
4,block_01_fc2,linear_ffn2,FPGA,25360.20758399993,25485.652911999932,125.4453280000005
4,block_01_residual2,residual_add,GPU,25634.60171199993,25675.91275199993,41.31103999999858
4,block_02_norm1,layer_norm,GPU,25675.91275199993,25729.327471999928,53.41471999999875
5,block_01_fc2,linear_ffn2,FPGA,25993.173231999932,26118.61855999993,125.4453280000005
5,block_01_residual2,residual_add,GPU,26267.56735999993,26308.87839999993,41.31103999999858
5,block_02_norm1,layer_norm,GPU,26308.87839999993,26362.29311999993,53.41471999999875
6,block_01_fc2,linear_ffn2,FPGA,26626.13887999993,26751.58420799993,125.4453280000005
6,block_01_residual2,residual_add,GPU,26900.533007999933,26941.84404799993,41.31103999999858
6,block_02_norm1,layer_norm,GPU,26941.84404799993,26995.258767999927,53.41471999999875
7,block_01_fc2,linear_ffn2,FPGA,27259.10452799993,27384.549855999932,125.4453280000005
0,block_02_qkv,linear_qkv,FPGA,27591.618015999928,27688.01451199993,96.39649600000008
7,block_01_residual2,residual_add,GPU,27591.618015999928,27632.929055999928,41.31103999999858
7,block_02_norm1,layer_norm,GPU,27632.929055999928,27686.343775999925,53.41471999999875
1,block_02_qkv,linear_qkv,FPGA,27912.647471999928,28009.04396799993,96.39649600000008
0,block_02_attention,self_attention,GPU,28151.69515199993,28275.91639999993,124.22124799999976
2,block_02_qkv,linear_qkv,FPGA,28233.676927999924,28330.073423999926,96.39649600000008
1,block_02_attention,self_attention,GPU,28472.72460799993,28596.94585599993,124.22124799999976
3,block_02_qkv,linear_qkv,FPGA,28554.706383999925,28651.102879999926,96.39649600000008
2,block_02_attention,self_attention,GPU,28793.754063999928,28917.97531199993,124.22124799999976
4,block_02_qkv,linear_qkv,FPGA,28875.735839999925,28972.132335999922,96.39649600000008
3,block_02_attention,self_attention,GPU,29114.783519999928,29239.004767999926,124.22124799999976
5,block_02_qkv,linear_qkv,FPGA,29196.76529599992,29293.161791999923,96.39649600000008
4,block_02_attention,self_attention,GPU,29435.812975999925,29560.034223999926,124.22124799999976
6,block_02_qkv,linear_qkv,FPGA,29517.79475199992,29614.19124799992,96.39649600000008
5,block_02_attention,self_attention,GPU,29756.842431999925,29881.063679999923,124.22124799999976
7,block_02_qkv,linear_qkv,FPGA,29838.824207999918,29935.22070399992,96.39649600000008
6,block_02_attention,self_attention,GPU,30077.87188799992,30202.093135999923,124.22124799999976
0,block_02_proj,linear_projection,FPGA,30159.85366399992,30198.15249599992,38.29883199999926
1,block_02_proj,linear_projection,FPGA,30480.89654399992,30519.195375999916,38.29883199999926
0,block_02_residual1,residual_add,GPU,30507.225663999918,30548.536703999915,41.31103999999858
0,block_02_norm2,layer_norm,GPU,30548.536703999915,30601.951423999915,53.41471999999875
7,block_02_attention,self_attention,GPU,30601.951423999915,30726.172671999913,124.22124799999976
1,block_02_residual1,residual_add,GPU,30726.263535999915,30767.57457599991,41.31103999999858
2,block_02_proj,linear_projection,FPGA,30726.263535999915,30764.562367999915,38.29883199999926
1,block_02_norm2,layer_norm,GPU,30767.57457599991,30820.989295999912,53.41471999999875
2,block_02_residual1,residual_add,GPU,30971.63052799991,31012.94156799991,41.31103999999858
3,block_02_proj,linear_projection,FPGA,30971.63052799991,31009.92935999991,38.29883199999926
2,block_02_norm2,layer_norm,GPU,31012.94156799991,31066.356287999908,53.41471999999875
3,block_02_residual1,residual_add,GPU,31216.997519999906,31258.308559999907,41.31103999999858
4,block_02_proj,linear_projection,FPGA,31216.997519999906,31255.29635199991,38.298832000002726
3,block_02_norm2,layer_norm,GPU,31258.308559999907,31311.723279999904,53.41471999999875
4,block_02_residual1,residual_add,GPU,31462.364511999913,31503.675551999913,41.31103999999858
5,block_02_proj,linear_projection,FPGA,31462.364511999913,31500.663343999917,38.298832000002726
4,block_02_norm2,layer_norm,GPU,31503.675551999913,31557.09027199991,53.41471999999875
5,block_02_residual1,residual_add,GPU,31707.73150399992,31749.04254399992,41.31103999999858
6,block_02_proj,linear_projection,FPGA,31707.73150399992,31746.030335999923,38.298832000002726
5,block_02_norm2,layer_norm,GPU,31749.04254399992,31802.457263999917,53.41471999999875
0,block_02_fc1,linear_ffn1,FPGA,31953.09849599993,32078.543823999924,125.44532799999702
6,block_02_residual1,residual_add,GPU,31953.09849599993,31994.409535999926,41.31103999999858
6,block_02_norm2,layer_norm,GPU,31994.409535999926,32047.824255999923,53.41471999999875
7,block_02_proj,linear_projection,FPGA,32291.073103999923,32329.371935999927,38.298832000002726
1,block_02_fc1,linear_ffn1,FPGA,32626.31353599993,32751.758863999927,125.44532799999702
7,block_02_residual1,residual_add,GPU,32626.31353599993,32667.62457599993,41.31103999999858
7,block_02_norm2,layer_norm,GPU,32667.62457599993,32721.039295999926,53.41471999999875
0,block_02_gelu,gelu,GPU,32808.50542399992,32910.33486399992,101.82943999999944
2,block_02_fc1,linear_ffn1,FPGA,32964.288143999926,33089.73347199992,125.44532799999702
3,block_02_fc1,linear_ffn1,FPGA,33369.15262399993,33494.597951999924,125.44532799999702
1,block_02_gelu,gelu,GPU,33433.50196799993,33535.33140799993,101.82943999999944
4,block_02_fc1,linear_ffn1,FPGA,33766.304623999924,33891.749951999926,125.44532799999702
2,block_02_gelu,gelu,GPU,33815.22900799993,33917.05844799993,101.82943999999944
5,block_02_fc1,linear_ffn1,FPGA,34163.45662399993,34288.90195199993,125.44532799999702
3,block_02_gelu,gelu,GPU,34212.38100799993,34314.21044799993,101.82943999999944
6,block_02_fc1,linear_ffn1,FPGA,34560.60862399993,34686.05395199992,125.44532799999702
4,block_02_gelu,gelu,GPU,34609.53300799993,34711.362447999934,101.82943999999944
7,block_02_fc1,linear_ffn1,FPGA,34957.76062399993,35083.20595199993,125.44532799999702
5,block_02_gelu,gelu,GPU,35006.685007999935,35108.514447999936,101.82943999999944
6,block_02_gelu,gelu,GPU,35346.42740799993,35448.25684799993,101.82943999999944
0,block_02_fc2,linear_ffn2,FPGA,35875.51854399994,36000.963871999935,125.44532799999702
7,block_02_gelu,gelu,GPU,35909.79070399993,36011.62014399993,101.82943999999944
0,block_02_residual2,residual_add,GPU,36149.91267199994,36191.22371199994,41.31103999999858
0,block_03_norm1,layer_norm,GPU,36191.22371199994,36244.63843199994,53.41471999999875
1,block_02_fc2,linear_ffn2,FPGA,36508.484191999945,36633.92951999994,125.44532799999702
1,block_02_residual2,residual_add,GPU,36782.878319999945,36824.189359999946,41.31103999999858
1,block_03_norm1,layer_norm,GPU,36824.189359999946,36877.60407999995,53.41471999999875
2,block_02_fc2,linear_ffn2,FPGA,37141.44983999995,37266.89516799995,125.44532799999702
2,block_02_residual2,residual_add,GPU,37415.84396799996,37457.15500799995,41.31103999999858
2,block_03_norm1,layer_norm,GPU,37457.15500799995,37510.56972799995,53.41471999999875
3,block_02_fc2,linear_ffn2,FPGA,37774.415487999955,37899.86081599996,125.44532799999702
3,block_02_residual2,residual_add,GPU,38048.80961599996,38090.12065599996,41.31103999999858
3,block_03_norm1,layer_norm,GPU,38090.12065599996,38143.535375999956,53.41471999999875
4,block_02_fc2,linear_ffn2,FPGA,38407.38113599997,38532.82646399996,125.44532799999702
4,block_02_residual2,residual_add,GPU,38681.77526399997,38723.08630399997,41.31103999999858
4,block_03_norm1,layer_norm,GPU,38723.08630399997,38776.50102399997,53.41471999999875
5,block_02_fc2,linear_ffn2,FPGA,39040.34678399997,39165.79211199997,125.44532799999702
5,block_02_residual2,residual_add,GPU,39314.74091199998,39356.05195199997,41.31103999999858
5,block_03_norm1,layer_norm,GPU,39356.05195199997,39409.46667199997,53.41471999999875
6,block_02_fc2,linear_ffn2,FPGA,39673.31243199998,39798.75775999998,125.44532799999702
6,block_02_residual2,residual_add,GPU,39947.706559999984,39989.017599999985,41.31103999999858
6,block_03_norm1,layer_norm,GPU,39989.017599999985,40042.43231999998,53.41471999999875
7,block_02_fc2,linear_ffn2,FPGA,40306.27807999999,40431.72340799998,125.44532799999702
0,block_03_qkv,linear_qkv,FPGA,40638.791567999986,40735.18806399999,96.39649599999662
7,block_02_residual2,residual_add,GPU,40638.791567999986,40680.10260799999,41.31103999999858
7,block_03_norm1,layer_norm,GPU,40680.10260799999,40733.51732799999,53.41471999999875
1,block_03_qkv,linear_qkv,FPGA,40959.82102399998,41056.21751999998,96.39649599999662
0,block_03_attention,self_attention,GPU,41198.868703999986,41323.08995199999,124.22124800000323
2,block_03_qkv,linear_qkv,FPGA,41280.85047999998,41377.24697599997,96.39649599999662
1,block_03_attention,self_attention,GPU,41519.898159999975,41644.119407999984,124.22124800000323
3,block_03_qkv,linear_qkv,FPGA,41601.879935999976,41698.27643199997,96.39649599999662
2,block_03_attention,self_attention,GPU,41840.92761599997,41965.14886399997,124.22124800000323
4,block_03_qkv,linear_qkv,FPGA,41922.909391999965,42019.305887999966,96.39649599999662
3,block_03_attention,self_attention,GPU,42161.95707199997,42286.17831999997,124.22124800000323
5,block_03_qkv,linear_qkv,FPGA,42243.93884799996,42340.33534399996,96.39649599999662
4,block_03_attention,self_attention,GPU,42482.986527999965,42607.20777599997,124.22124800000323
6,block_03_qkv,linear_qkv,FPGA,42564.96830399996,42661.36479999995,96.39649599999662
5,block_03_attention,self_attention,GPU,42804.01598399996,42928.23723199996,124.22124800000323
7,block_03_qkv,linear_qkv,FPGA,42885.997759999955,42982.39425599995,96.39649599999662
6,block_03_attention,self_attention,GPU,43125.04543999995,43249.26668799996,124.22124800000323
0,block_03_proj,linear_projection,FPGA,43207.02721599995,43245.32604799995,38.298832000002726
1,block_03_proj,linear_projection,FPGA,43528.07009599995,43566.36892799995,38.298832000002726
0,block_03_residual1,residual_add,GPU,43554.39921599995,43595.71025599995,41.31103999999858
0,block_03_norm2,layer_norm,GPU,43595.71025599995,43649.12497599995,53.41471999999875
7,block_03_attention,self_attention,GPU,43649.12497599995,43773.34622399995,124.22124800000323
1,block_03_residual1,residual_add,GPU,43773.43708799996,43814.748127999956,41.31103999999858
2,block_03_proj,linear_projection,FPGA,43773.43708799996,43811.73591999996,38.298832000002726
1,block_03_norm2,layer_norm,GPU,43814.748127999956,43868.162847999956,53.41471999999875
2,block_03_residual1,residual_add,GPU,44018.804079999965,44060.115119999966,41.31103999999858
3,block_03_proj,linear_projection,FPGA,44018.804079999965,44057.102911999966,38.298832000002726
2,block_03_norm2,layer_norm,GPU,44060.115119999966,44113.52983999997,53.41471999999875
3,block_03_residual1,residual_add,GPU,44264.171071999976,44305.48211199997,41.31103999999858
4,block_03_proj,linear_projection,FPGA,44264.171071999976,44302.469903999976,38.298832000002726
3,block_03_norm2,layer_norm,GPU,44305.48211199997,44358.89683199997,53.41471999999875
4,block_03_residual1,residual_add,GPU,44509.53806399998,44550.84910399998,41.31103999999858
5,block_03_proj,linear_projection,FPGA,44509.53806399998,44547.836895999986,38.298832000002726
4,block_03_norm2,layer_norm,GPU,44550.84910399998,44604.26382399998,53.41471999999875
5,block_03_residual1,residual_add,GPU,44754.90505599999,44796.21609599998,41.31103999999858
6,block_03_proj,linear_projection,FPGA,44754.90505599999,44793.20388799999,38.298832000002726
5,block_03_norm2,layer_norm,GPU,44796.21609599998,44849.63081599998,53.41471999999875
0,block_03_fc1,linear_ffn1,FPGA,45000.27204799999,45125.71737599999,125.44532799999702
6,block_03_residual1,residual_add,GPU,45000.27204799999,45041.58308799999,41.31103999999858
6,block_03_norm2,layer_norm,GPU,45041.58308799999,45094.99780799999,53.41471999999875
7,block_03_proj,linear_projection,FPGA,45338.24665599999,45376.54548799999,38.298832000002726
1,block_03_fc1,linear_ffn1,FPGA,45673.487087999994,45798.93241599999,125.44532799999702
7,block_03_residual1,residual_add,GPU,45673.487087999994,45714.798127999995,41.31103999999858
7,block_03_norm2,layer_norm,GPU,45714.798127999995,45768.212847999996,53.41471999999875
0,block_03_gelu,gelu,GPU,45855.67897599999,45957.50841599998,101.82943999999944
2,block_03_fc1,linear_ffn1,FPGA,46011.46169599999,46136.907023999986,125.44532799999702
3,block_03_fc1,linear_ffn1,FPGA,46416.326175999995,46541.77150399999,125.44532799999702
1,block_03_gelu,gelu,GPU,46480.67552,46582.50496,101.82943999999944
4,block_03_fc1,linear_ffn1,FPGA,46813.47817599999,46938.92350399999,125.44532799999702
2,block_03_gelu,gelu,GPU,46862.402559999995,46964.231999999996,101.82943999999944
5,block_03_fc1,linear_ffn1,FPGA,47210.630176,47336.07550399999,125.44532799999702
3,block_03_gelu,gelu,GPU,47259.55456,47361.384,101.82943999999944
6,block_03_fc1,linear_ffn1,FPGA,47607.78217599999,47733.22750399999,125.44532799999702
