request_id,task_id,task_type,device,start_us,finish_us,duration_us
4,block_00_qkv,linear_qkv,FPGA,3767.3930160000014,3863.789512000001,96.39649600000008
2,block_00_attention,self_attention,GPU,4053.6467280000006,4177.867976,124.22124799999976
5,block_00_qkv,linear_qkv,FPGA,4402.8362160000015,4499.232712000001,96.39649600000008
3,block_00_attention,self_attention,GPU,4689.089928,4813.311176,124.22124799999976
6,block_00_qkv,linear_qkv,FPGA,5038.279416000001,5134.6759120000015,96.39649600000008
4,block_00_attention,self_attention,GPU,5324.533128000001,5448.754376000001,124.22124799999976
7,block_00_qkv,linear_qkv,FPGA,5673.722616000002,5770.119112000002,96.39649600000008
5,block_00_attention,self_attention,GPU,5959.976328,6084.197576,124.22124799999976
0,block_00_proj,linear_projection,FPGA,6309.1658160000015,6347.464648000001,38.298832000000125
6,block_00_attention,self_attention,GPU,6653.517192,6777.73844,124.22124799999976
0,block_00_residual1,residual_add,GPU,6915.560184000001,6956.871224000001,41.31104000000031
1,block_00_proj,linear_projection,FPGA,6915.560184000001,6953.859016000001,38.298832000000125
0,block_00_norm2,layer_norm,GPU,6956.871224000001,7010.285944000001,53.41471999999962
7,block_00_attention,self_attention,GPU,7188.0966720000015,7312.317920000001,124.22124799999976
1,block_00_residual1,residual_add,GPU,7362.993168000001,7404.304208000001,41.31104000000031
2,block_00_proj,linear_projection,FPGA,7362.993168000001,7401.292000000001,38.298832000000125
1,block_00_norm2,layer_norm,GPU,7404.304208000001,7457.718928000001,53.41471999999962
2,block_00_residual1,residual_add,GPU,7739.013600000001,7780.324640000002,41.31104000000031
3,block_00_proj,linear_projection,FPGA,7739.013600000001,7777.3124320000015,38.298832000000125
2,block_00_norm2,layer_norm,GPU,7780.324640000002,7833.739360000001,53.41471999999962
3,block_00_residual1,residual_add,GPU,8115.034032000001,8156.345072000002,41.31104000000031
4,block_00_proj,linear_projection,FPGA,8115.034032000001,8153.332864000001,38.29883199999926
3,block_00_norm2,layer_norm,GPU,8156.345072000002,8209.759792000003,53.414720000000486
4,block_00_residual1,residual_add,GPU,8491.054463999999,8532.365504,41.31104000000031
5,block_00_proj,linear_projection,FPGA,8491.054463999999,8529.353296,38.29883199999926
4,block_00_norm2,layer_norm,GPU,8532.365504,8585.780224,53.414720000000486
5,block_00_residual1,residual_add,GPU,8867.074895999996,8908.385935999997,41.31104000000031
6,block_00_proj,linear_projection,FPGA,8867.074895999996,8905.373727999997,38.29883199999926
5,block_00_norm2,layer_norm,GPU,8908.385935999997,8961.800655999998,53.414720000000486
0,block_00_fc1,linear_ffn1,FPGA,9243.095327999996,9368.540655999996,125.4453280000005
6,block_00_residual1,residual_add,GPU,9243.095327999996,9284.406367999994,41.31104000000031
6,block_00_norm2,layer_norm,GPU,9284.406367999994,9337.821087999995,53.414720000000486
7,block_00_proj,linear_projection,FPGA,9706.262255999995,9744.561087999993,38.29883199999926
1,block_00_fc1,linear_ffn1,FPGA,10241.143487999992,10366.588815999992,125.4453280000005
7,block_00_residual1,residual_add,GPU,10241.143487999992,10282.454527999993,41.31104000000031
7,block_00_norm2,layer_norm,GPU,10282.454527999993,10335.869247999994,53.414720000000486
0,block_00_gelu,gelu,GPU,10728.521136,10830.350575999999,101.82943999999944
2,block_00_fc1,linear_ffn1,FPGA,10818.287855999994,10943.733183999995,125.4453280000005
3,block_00_fc1,linear_ffn1,FPGA,11440.315583999994,11565.760911999994,125.4453280000005
1,block_00_gelu,gelu,GPU,11983.975343999997,12085.804783999996,101.82943999999944
4,block_00_fc1,linear_ffn1,FPGA,12161.896919999996,12287.342247999995,125.4453280000005
5,block_00_fc1,linear_ffn1,FPGA,12942.785447999995,13068.230775999995,125.4453280000005
2,block_00_gelu,gelu,GPU,12983.031863999995,13084.861303999995,101.82943999999944
6,block_00_fc1,linear_ffn1,FPGA,13723.673975999995,13849.119303999996,125.4453280000005
3,block_00_gelu,gelu,GPU,13784.043599999995,13885.873039999995,101.82943999999944
7,block_00_fc1,linear_ffn1,FPGA,14504.562503999994,14630.007831999996,125.4453280000005
4,block_00_gelu,gelu,GPU,14595.116939999996,14696.946379999996,101.82943999999944
5,block_00_gelu,gelu,GPU,15439.728959999997,15541.558399999996,101.82943999999944
6,block_00_gelu,gelu,GPU,16104.294539999994,16206.123979999993,101.82943999999944
0,block_00_fc2,linear_ffn2,FPGA,16537.276655999995,16662.721983999996,125.4453280000005
7,block_00_gelu,gelu,GPU,16537.276655999995,16639.106095999992,101.82943999999944
0,block_00_residual2,residual_add,GPU,17000.443583999993,17041.754623999994,41.31103999999858
0,block_01_norm1,layer_norm,GPU,17041.754623999994,17095.16934399999,53.41471999999875
1,block_00_fc2,linear_ffn2,FPGA,17477.025983999993,17602.471311999994,125.4453280000005
1,block_00_residual2,residual_add,GPU,17940.192911999995,17981.503951999992,41.31103999999858
1,block_01_norm1,layer_norm,GPU,17981.503951999992,18034.918671999993,53.41471999999875
2,block_00_fc2,linear_ffn2,FPGA,18416.77531199999,18542.220639999992,125.4453280000005
2,block_00_residual2,residual_add,GPU,18879.942239999993,18921.25327999999,41.31103999999858
2,block_01_norm1,layer_norm,GPU,18921.25327999999,18974.66799999999,53.41471999999875
3,block_00_fc2,linear_ffn2,FPGA,19356.52463999999,19481.96996799999,125.4453280000005
3,block_00_residual2,residual_add,GPU,19819.69156799999,19861.002607999988,41.31103999999858
3,block_01_norm1,layer_norm,GPU,19861.002607999988,19914.41732799999,53.41471999999875
4,block_00_fc2,linear_ffn2,FPGA,20296.27396799999,20421.71929599999,125.4453280000005
4,block_00_residual2,residual_add,GPU,20759.44089599999,20800.75193599999,41.31103999999858
4,block_01_norm1,layer_norm,GPU,20800.75193599999,20854.166655999987,53.41471999999875
5,block_00_fc2,linear_ffn2,FPGA,21236.02329599999,21361.46862399999,125.4453280000005
5,block_00_residual2,residual_add,GPU,21699.190223999987,21740.501263999988,41.31103999999858
5,block_01_norm1,layer_norm,GPU,21740.501263999988,21793.915983999985,53.41471999999875
6,block_00_fc2,linear_ffn2,FPGA,22175.772623999987,22301.217951999988,125.4453280000005
6,block_00_residual2,residual_add,GPU,22638.93955199999,22680.250591999986,41.31103999999858
6,block_01_norm1,layer_norm,GPU,22680.250591999986,22733.665311999986,53.41471999999875
7,block_00_fc2,linear_ffn2,FPGA,23115.521951999985,23240.967279999986,125.4453280000005
0,block_01_qkv,linear_qkv,FPGA,23578.688879999987,23675.085375999988,96.39649600000008
7,block_00_residual2,residual_add,GPU,23578.688879999987,23619.999919999984,41.31103999999858
7,block_01_norm1,layer_norm,GPU,23619.999919999984,23673.414639999985,53.41471999999875
1,block_01_qkv,linear_qkv,FPGA,24012.806975999985,24109.203471999987,96.39649600000008
2,block_01_qkv,linear_qkv,FPGA,24605.78587199999,24702.182367999987,96.39649600000008
0,block_01_attention,self_attention,GPU,24690.714479999988,24814.935727999986,124.22124799999976
3,block_01_qkv,linear_qkv,FPGA,25198.76476799999,25295.161263999988,96.39649600000008
1,block_01_attention,self_attention,GPU,25422.082703999986,25546.303951999984,124.22124799999976
4,block_01_qkv,linear_qkv,FPGA,25818.47402399999,25914.870519999986,96.39649600000008
2,block_01_attention,self_attention,GPU,26104.727735999986,26228.948983999988,124.22124799999976
5,block_01_qkv,linear_qkv,FPGA,26453.917223999986,26550.313719999987,96.39649600000008
3,block_01_attention,self_attention,GPU,26740.17093599999,26864.39218399999,124.22124799999976
6,block_01_qkv,linear_qkv,FPGA,27089.360423999988,27185.75691999999,96.39649600000008
4,block_01_attention,self_attention,GPU,27375.61413599999,27499.835383999987,124.22124799999976
7,block_01_qkv,linear_qkv,FPGA,27724.803623999986,27821.200119999987,96.39649600000008
5,block_01_attention,self_attention,GPU,28011.057335999987,28135.278583999985,124.22124799999976
0,block_01_proj,linear_projection,FPGA,28360.246823999983,28398.545655999984,38.29883199999926
6,block_01_attention,self_attention,GPU,28704.59819999999,28828.81944799999,124.22124799999976
0,block_01_residual1,residual_add,GPU,28966.64119199999,29007.952231999985,41.31103999999858
1,block_01_proj,linear_projection,FPGA,28966.64119199999,29004.940023999985,38.29883199999926
0,block_01_norm2,layer_norm,GPU,29007.952231999985,29061.366951999986,53.41471999999875
7,block_01_attention,self_attention,GPU,29239.177679999993,29363.39892799999,124.22124799999976
1,block_01_residual1,residual_add,GPU,29414.074175999987,29455.385215999984,41.31103999999858
2,block_01_proj,linear_projection,FPGA,29414.074175999987,29452.373007999988,38.29883199999926
1,block_01_norm2,layer_norm,GPU,29455.385215999984,29508.799935999985,53.41471999999875
2,block_01_residual1,residual_add,GPU,29790.09460799999,29831.405647999985,41.31103999999858
3,block_01_proj,linear_projection,FPGA,29790.09460799999,29828.393439999985,38.29883199999926
2,block_01_norm2,layer_norm,GPU,29831.405647999985,29884.820367999982,53.41471999999875
3,block_01_residual1,residual_add,GPU,30166.115039999986,30207.426079999987,41.31103999999858
4,block_01_proj,linear_projection,FPGA,30166.115039999986,30204.413871999986,38.29883199999926
3,block_01_norm2,layer_norm,GPU,30207.426079999987,30260.840799999984,53.41471999999875
4,block_01_residual1,residual_add,GPU,30542.135471999987,30583.446511999984,41.31103999999858
5,block_01_proj,linear_projection,FPGA,30542.135471999987,30580.434303999984,38.29883199999926
4,block_01_norm2,layer_norm,GPU,30583.446511999984,30636.861231999985,53.41471999999875
5,block_01_residual1,residual_add,GPU,30918.155903999985,30959.466943999985,41.31103999999858
6,block_01_proj,linear_projection,FPGA,30918.155903999985,30956.454735999985,38.29883199999926
5,block_01_norm2,layer_norm,GPU,30959.466943999985,31012.881663999982,53.41471999999875
0,block_01_fc1,linear_ffn1,FPGA,31294.176335999986,31419.62166399998,125.44532799999702
6,block_01_residual1,residual_add,GPU,31294.176335999986,31335.487375999983,41.31103999999858
6,block_01_norm2,layer_norm,GPU,31335.487375999983,31388.902095999983,53.41471999999875
7,block_01_proj,linear_projection,FPGA,31757.34326399998,31795.642095999985,38.298832000002726
1,block_01_fc1,linear_ffn1,FPGA,32292.224495999984,32417.669823999982,125.44532799999702
7,block_01_residual1,residual_add,GPU,32292.224495999984,32333.535535999985,41.31103999999858
7,block_01_norm2,layer_norm,GPU,32333.535535999985,32386.950255999982,53.41471999999875
0,block_01_gelu,gelu,GPU,32779.60214399998,32881.43158399998,101.82943999999944
2,block_01_fc1,linear_ffn1,FPGA,32869.36886399999,32994.81419199998,125.44532799999702
3,block_01_fc1,linear_ffn1,FPGA,33491.39659199998,33616.84191999998,125.44532799999702
1,block_01_gelu,gelu,GPU,34035.05635199999,34136.885791999994,101.82943999999944
4,block_01_fc1,linear_ffn1,FPGA,34212.97792799998,34338.42325599998,125.44532799999702
5,block_01_fc1,linear_ffn1,FPGA,34993.86645599998,35119.311783999976,125.44532799999702
2,block_01_gelu,gelu,GPU,35034.11287199999,35135.94231199999,101.82943999999944
6,block_01_fc1,linear_ffn1,FPGA,35774.75498399998,35900.20031199997,125.44532799999702
3,block_01_gelu,gelu,GPU,35835.12460799999,35936.95404799999,101.82943999999944
7,block_01_fc1,linear_ffn1,FPGA,36555.64351199997,36681.088839999975,125.44532799999702
4,block_01_gelu,gelu,GPU,36646.19794799999,36748.027387999995,101.82943999999944
5,block_01_gelu,gelu,GPU,37490.80996800001,37592.639408,101.82943999999944
6,block_01_gelu,gelu,GPU,38155.375547999996,38257.204988,101.82943999999944
0,block_01_fc2,linear_ffn2,FPGA,38588.35766399998,38713.80299199998,125.44532799999702
7,block_01_gelu,gelu,GPU,38588.35766399998,38690.18710399998,101.82943999999944
0,block_01_residual2,residual_add,GPU,39051.52459199998,39092.83563199998,41.31103999999858
0,block_02_norm1,layer_norm,GPU,39092.83563199998,39146.25035199998,53.41471999999875
1,block_01_fc2,linear_ffn2,FPGA,39528.10699199998,39653.55231999998,125.44532799999702
1,block_01_residual2,residual_add,GPU,39991.27391999998,40032.58495999998,41.31103999999858
1,block_02_norm1,layer_norm,GPU,40032.58495999998,40085.99967999998,53.41471999999875
2,block_01_fc2,linear_ffn2,FPGA,40467.856319999984,40593.30164799998,125.44532799999702
2,block_01_residual2,residual_add,GPU,40931.023247999976,40972.33428799998,41.31103999999858
2,block_02_norm1,layer_norm,GPU,40972.33428799998,41025.74900799998,53.41471999999875
3,block_01_fc2,linear_ffn2,FPGA,41407.60564799998,41533.05097599998,125.44532799999702
3,block_01_residual2,residual_add,GPU,41870.772575999974,41912.083615999974,41.31103999999858
3,block_02_norm1,layer_norm,GPU,41912.083615999974,41965.498335999975,53.41471999999875
4,block_01_fc2,linear_ffn2,FPGA,42347.35497599998,42472.800303999975,125.44532799999702
4,block_01_residual2,residual_add,GPU,42810.52190399998,42851.83294399997,41.31103999999858
4,block_02_norm1,layer_norm,GPU,42851.83294399997,42905.24766399997,53.41471999999875
5,block_01_fc2,linear_ffn2,FPGA,43287.10430399998,43412.54963199997,125.44532799999702
5,block_01_residual2,residual_add,GPU,43750.27123199998,43791.58227199997,41.31103999999858
5,block_02_norm1,layer_norm,GPU,43791.58227199997,43844.99699199997,53.41471999999875
6,block_01_fc2,linear_ffn2,FPGA,44226.85363199998,44352.29895999997,125.44532799999702
6,block_01_residual2,residual_add,GPU,44690.020559999975,44731.331599999976,41.31103999999858
6,block_02_norm1,layer_norm,GPU,44731.331599999976,44784.74631999997,53.41471999999875
7,block_01_fc2,linear_ffn2,FPGA,45166.602959999975,45292.04828799997,125.44532799999702
0,block_02_qkv,linear_qkv,FPGA,45629.76988799997,45726.16638399997,96.39649599999662
7,block_01_residual2,residual_add,GPU,45629.76988799997,45671.080927999974,41.31103999999858
7,block_02_norm1,layer_norm,GPU,45671.080927999974,45724.49564799997,53.41471999999875
1,block_02_qkv,linear_qkv,FPGA,46063.88798399997,46160.284479999966,96.39649599999662
2,block_02_qkv,linear_qkv,FPGA,46656.866879999965,46753.263375999966,96.39649599999662
0,block_02_attention,self_attention,GPU,46741.795487999974,46866.01673599998,124.22124800000323
3,block_02_qkv,linear_qkv,FPGA,47249.845775999966,47346.24227199996,96.39649599999662
1,block_02_attention,self_attention,GPU,47473.163712,47597.38496,124.22124800000323
4,block_02_qkv,linear_qkv,FPGA,47869.555031999975,47965.95152799997,96.39649599999662
2,block_02_attention,self_attention,GPU,48155.80874399998,48280.02999199998,124.22124800000323
5,block_02_qkv,linear_qkv,FPGA,48504.998231999976,48601.39472799997,96.39649599999662
3,block_02_attention,self_attention,GPU,48791.251943999974,48915.473191999976,124.22124800000323
6,block_02_qkv,linear_qkv,FPGA,49140.44143199997,49236.837927999964,96.39649599999662
4,block_02_attention,self_attention,GPU,49426.695143999976,49550.916391999985,124.22124800000323
7,block_02_qkv,linear_qkv,FPGA,49775.88463199997,49872.281127999966,96.39649599999662
5,block_02_attention,self_attention,GPU,50062.13834399998,50186.359591999986,124.22124800000323
0,block_02_proj,linear_projection,FPGA,50411.32783199997,50449.626663999974,38.298832000002726
6,block_02_attention,self_attention,GPU,50755.67920799997,50879.900455999974,124.22124800000323
0,block_02_residual1,residual_add,GPU,51017.722199999975,51059.033239999975,41.31103999999858
1,block_02_proj,linear_projection,FPGA,51017.722199999975,51056.02103199998,38.298832000002726
0,block_02_norm2,layer_norm,GPU,51059.033239999975,51112.447959999976,53.41471999999875
7,block_02_attention,self_attention,GPU,51290.258687999965,51414.479935999974,124.22124800000323
1,block_02_residual1,residual_add,GPU,51465.155183999974,51506.466223999974,41.31103999999858
2,block_02_proj,linear_projection,FPGA,51465.155183999974,51503.454015999974,38.298832000002726
1,block_02_norm2,layer_norm,GPU,51506.466223999974,51559.88094399997,53.41471999999875
2,block_02_residual1,residual_add,GPU,51841.17561599998,51882.48665599997,41.31103999999858
3,block_02_proj,linear_projection,FPGA,51841.17561599998,51879.47444799998,38.298832000002726
2,block_02_norm2,layer_norm,GPU,51882.48665599997,51935.90137599997,53.41471999999875
3,block_02_residual1,residual_add,GPU,52217.196047999976,52258.50708799998,41.31103999999858
4,block_02_proj,linear_projection,FPGA,52217.196047999976,52255.494879999984,38.298832000002726
3,block_02_norm2,layer_norm,GPU,52258.50708799998,52311.92180799998,53.41471999999875
4,block_02_residual1,residual_add,GPU,52593.21647999998,52634.52751999998,41.31103999999858
5,block_02_proj,linear_projection,FPGA,52593.21647999998,52631.51531199999,38.298832000002726
4,block_02_norm2,layer_norm,GPU,52634.52751999998,52687.94223999998,53.41471999999875
5,block_02_residual1,residual_add,GPU,52969.236911999986,53010.547951999986,41.31103999999858
6,block_02_proj,linear_projection,FPGA,52969.236911999986,53007.535743999986,38.298832000002726
5,block_02_norm2,layer_norm,GPU,53010.547951999986,53063.96267199998,53.41471999999875
0,block_02_fc1,linear_ffn1,FPGA,53345.25734399999,53470.702671999985,125.44532799999702
6,block_02_residual1,residual_add,GPU,53345.25734399999,53386.568383999984,41.31103999999858
6,block_02_norm2,layer_norm,GPU,53386.568383999984,53439.983103999984,53.41471999999875
7,block_02_proj,linear_projection,FPGA,53808.42427199998,53846.72310399999,38.298832000002726
1,block_02_fc1,linear_ffn1,FPGA,54343.30550399999,54468.75083199998,125.44532799999702
7,block_02_residual1,residual_add,GPU,54343.30550399999,54384.61654399999,41.31103999999858
7,block_02_norm2,layer_norm,GPU,54384.61654399999,54438.03126399998,53.41471999999875
0,block_02_gelu,gelu,GPU,54830.68315199999,54932.512591999985,101.82943999999944
2,block_02_fc1,linear_ffn1,FPGA,54920.44987199999,55045.895199999984,125.44532799999702
3,block_02_fc1,linear_ffn1,FPGA,55542.477599999984,55667.922927999985,125.44532799999702
1,block_02_gelu,gelu,GPU,56086.13735999999,56187.966799999995,101.82943999999944
4,block_02_fc1,linear_ffn1,FPGA,56264.05893599999,56389.50426399998,125.44532799999702
5,block_02_fc1,linear_ffn1,FPGA,57044.94746399998,57170.39279199998,125.44532799999702
2,block_02_gelu,gelu,GPU,57085.19388,57187.02331999999,101.82943999999944
6,block_02_fc1,linear_ffn1,FPGA,57825.83599199998,57951.28131999998,125.44532799999702
3,block_02_gelu,gelu,GPU,57886.205616,57988.03505599999,101.82943999999944
7,block_02_fc1,linear_ffn1,FPGA,58606.72451999998,58732.169847999976,125.44532799999702
4,block_02_gelu,gelu,GPU,58697.278956,58799.108395999996,101.82943999999944
5,block_02_gelu,gelu,GPU,59541.89097600001,59643.72041600001,101.82943999999944
6,block_02_gelu,gelu,GPU,60206.456556000005,60308.285996,101.82943999999944
0,block_02_fc2,linear_ffn2,FPGA,60639.43867199999,60764.883999999984,125.44532799999702
7,block_02_gelu,gelu,GPU,60639.43867199999,60741.26811199998,101.82943999999944
0,block_02_residual2,residual_add,GPU,61102.60559999999,61143.91663999998,41.31103999999858
0,block_03_norm1,layer_norm,GPU,61143.91663999998,61197.33135999998,53.41471999999875
1,block_02_fc2,linear_ffn2,FPGA,61579.18799999999,61704.63332799998,125.44532799999702
1,block_02_residual2,residual_add,GPU,62042.354927999986,62083.66596799998,41.31103999999858
1,block_03_norm1,layer_norm,GPU,62083.66596799998,62137.08068799998,53.41471999999875
2,block_02_fc2,linear_ffn2,FPGA,62518.937327999985,62644.38265599999,125.44532800000397
2,block_02_residual2,residual_add,GPU,62982.104256,63023.415296,41.31104000000552
2,block_03_norm1,layer_norm,GPU,63023.415296,63076.83001600001,53.41472000000569
3,block_02_fc2,linear_ffn2,FPGA,63458.68665599999,63584.13198399999,125.44532800000397
3,block_02_residual2,residual_add,GPU,63921.853584000004,63963.164624000005,41.31104000000552
3,block_03_norm1,layer_norm,GPU,63963.164624000005,64016.57934400001,53.41472000000569
4,block_02_fc2,linear_ffn2,FPGA,64398.435983999996,64523.881312,125.44532800000397
4,block_02_residual2,residual_add,GPU,64861.60291200001,64902.91395200001,41.31104000000552
4,block_03_norm1,layer_norm,GPU,64902.91395200001,64956.32867200002,53.41472000000569
5,block_02_fc2,linear_ffn2,FPGA,65338.185312,65463.63064,125.44532800000397
5,block_02_residual2,residual_add,GPU,65801.35224000001,65842.66328000002,41.31104000000552
5,block_03_norm1,layer_norm,GPU,65842.66328000002,65896.07800000002,53.41472000000569
6,block_02_fc2,linear_ffn2,FPGA,66277.93464,66403.37996800001,125.44532800000397
6,block_02_residual2,residual_add,GPU,66741.10156800001,66782.41260800003,41.31104000000552
6,block_03_norm1,layer_norm,GPU,66782.41260800003,66835.82732800003,53.41472000000569
7,block_02_fc2,linear_ffn2,FPGA,67217.68396800001,67343.12929600001,125.44532800000397
0,block_03_qkv,linear_qkv,FPGA,67680.85089600002,67777.24739200003,96.39649600000355
7,block_02_residual2,residual_add,GPU,67680.85089600002,67722.16193600003,41.31104000000552
7,block_03_norm1,layer_norm,GPU,67722.16193600003,67775.57665600003,53.41472000000569
1,block_03_qkv,linear_qkv,FPGA,68114.96899200004,68211.36548800004,96.39649600000355
2,block_03_qkv,linear_qkv,FPGA,68707.94788800004,68804.34438400004,96.39649600000355
0,block_03_attention,self_attention,GPU,68792.87649600003,68917.09774400003,124.22124800000323
3,block_03_qkv,linear_qkv,FPGA,69300.92678400004,69397.32328000004,96.39649600000355
1,block_03_attention,self_attention,GPU,69524.24471999997,69648.46596799997,124.22124800000323
4,block_03_qkv,linear_qkv,FPGA,69920.63604000004,70017.03253600004,96.39649600000355
2,block_03_attention,self_attention,GPU,70206.88975200002,70331.11100000002,124.22124800000323
5,block_03_qkv,linear_qkv,FPGA,70556.07924000004,70652.47573600005,96.39649600000355
3,block_03_attention,self_attention,GPU,70842.332952,70966.5542,124.22124800000323
6,block_03_qkv,linear_qkv,FPGA,71191.52244000004,71287.91893600005,96.39649600000355
4,block_03_attention,self_attention,GPU,71477.776152,71601.99740000001,124.22124800000323
7,block_03_qkv,linear_qkv,FPGA,71826.96564000004,71923.36213600005,96.39649600000355
5,block_03_attention,self_attention,GPU,72113.219352,72237.4406,124.22124800000323
0,block_03_proj,linear_projection,FPGA,72462.40884000005,72500.70767200005,38.298832000002726
6,block_03_attention,self_attention,GPU,72806.76021600001,72930.98146400001,124.22124800000323
0,block_03_residual1,residual_add,GPU,73068.80320800006,73110.11424800006,41.31104000000552
1,block_03_proj,linear_projection,FPGA,73068.80320800006,73107.10204000006,38.298832000002726
0,block_03_norm2,layer_norm,GPU,73110.11424800006,73163.52896800006,53.41472000000569
7,block_03_attention,self_attention,GPU,73341.33969600001,73465.56094400001,124.22124800000323
1,block_03_residual1,residual_add,GPU,73516.23619200004,73557.54723200004,41.31104000000552
2,block_03_proj,linear_projection,FPGA,73516.23619200004,73554.53502400004,38.298832000002726
1,block_03_norm2,layer_norm,GPU,73557.54723200004,73610.96195200006,53.41472000000569
2,block_03_residual1,residual_add,GPU,73892.25662400005,73933.56766400006,41.31104000000552
3,block_03_proj,linear_projection,FPGA,73892.25662400005,73930.55545600005,38.298832000002726
2,block_03_norm2,layer_norm,GPU,73933.56766400006,73986.98238400006,53.41472000000569
3,block_03_residual1,residual_add,GPU,74268.27705600006,74309.58809600006,41.31104000000552
4,block_03_proj,linear_projection,FPGA,74268.27705600006,74306.57588800006,38.298832000002726
3,block_03_norm2,layer_norm,GPU,74309.58809600006,74363.00281600007,53.41472000000569
4,block_03_residual1,residual_add,GPU,74644.29748800007,74685.60852800007,41.31104000000552
5,block_03_proj,linear_projection,FPGA,74644.29748800007,74682.59632000007,38.298832000002726
4,block_03_norm2,layer_norm,GPU,74685.60852800007,74739.02324800009,53.41472000000569
5,block_03_residual1,residual_add,GPU,75020.31792000007,75061.62896000009,41.31104000000552
6,block_03_proj,linear_projection,FPGA,75020.31792000007,75058.61675200009,38.298832000002726
5,block_03_norm2,layer_norm,GPU,75061.62896000009,75115.04368000009,53.41472000000569
0,block_03_fc1,linear_ffn1,FPGA,75396.3383520001,75521.7836800001,125.44532800000397
6,block_03_residual1,residual_add,GPU,75396.3383520001,75437.6493920001,41.31104000000552
6,block_03_norm2,layer_norm,GPU,75437.6493920001,75491.0641120001,53.41472000000569
7,block_03_proj,linear_projection,FPGA,75859.5052800001,75897.8041120001,38.298832000002726
1,block_03_fc1,linear_ffn1,FPGA,76394.3865120001,76519.8318400001,125.44532800000397
7,block_03_residual1,residual_add,GPU,76394.3865120001,76435.69755200011,41.31104000000552
7,block_03_norm2,layer_norm,GPU,76435.69755200011,76489.11227200011,53.41472000000569
0,block_03_gelu,gelu,GPU,76881.76416000006,76983.59360000007,101.82944000000637
2,block_03_fc1,linear_ffn1,FPGA,76971.5308800001,77096.9762080001,125.44532800000397
3,block_03_fc1,linear_ffn1,FPGA,77593.55860800011,77719.00393600011,125.44532800000397
1,block_03_gelu,gelu,GPU,78137.21836800006,78239.04780800006,101.82944000000637
4,block_03_fc1,linear_ffn1,FPGA,78315.1399440001,78440.5852720001,125.44532800000397
5,block_03_fc1,linear_ffn1,FPGA,79096.02847200011,79221.47380000011,125.44532800000397
2,block_03_gelu,gelu,GPU,79136.27488800009,79238.10432800009,101.82944000000637
6,block_03_fc1,linear_ffn1,FPGA,79876.91700000012,80002.36232800012,125.44532800000397
3,block_03_gelu,gelu,GPU,79937.28662400009,80039.11606400009,101.82944000000637
7,block_03_fc1,linear_ffn1,FPGA,80657.80552800013,80783.25085600013,125.44532800000397
