request_id,task_id,task_type,device,start_us,finish_us,duration_us
6,block_00_qkv,linear_qkv,GPU,3844.1660160000006,4197.752,353.585984
7,block_00_qkv,linear_qkv,GPU,4197.752,4551.337984000001,353.58598399999954
0,block_00_attention,self_attention,GPU,4551.337984000001,4675.5592320000005,124.22124799999976
1,block_00_attention,self_attention,GPU,4675.5592320000005,4799.780479999999,124.22124799999976
2,block_00_attention,self_attention,GPU,4799.780479999999,4924.001727999999,124.22124799999976
3,block_00_attention,self_attention,GPU,4924.001727999999,5048.222975999999,124.22124799999976
4,block_00_attention,self_attention,GPU,5048.222975999999,5172.444223999999,124.22124799999976
5,block_00_attention,self_attention,GPU,5172.444223999999,5296.665471999999,124.22124799999976
6,block_00_attention,self_attention,GPU,5296.665471999999,5420.886719999999,124.22124799999976
7,block_00_attention,self_attention,GPU,5420.886719999999,5545.107967999998,124.22124799999976
0,block_00_proj,linear_projection,GPU,5545.107967999998,5666.303295999998,121.19532799999972
1,block_00_proj,linear_projection,GPU,5666.303295999998,5787.498623999998,121.19532799999972
2,block_00_proj,linear_projection,GPU,5787.498623999998,5908.693951999998,121.19532799999972
3,block_00_proj,linear_projection,GPU,5908.693951999998,6029.889279999998,121.19532799999972
4,block_00_proj,linear_projection,GPU,6029.889279999998,6151.084607999997,121.19532799999972
5,block_00_proj,linear_projection,GPU,6151.084607999997,6272.279935999996,121.19532799999972
6,block_00_proj,linear_projection,GPU,6272.279935999996,6393.475263999996,121.19532799999972
7,block_00_proj,linear_projection,GPU,6393.475263999996,6514.670591999996,121.19532799999972
0,block_00_residual1,residual_add,GPU,6514.670591999996,6555.981631999996,41.31104000000031
1,block_00_residual1,residual_add,GPU,6555.981631999996,6597.292671999997,41.31104000000031
2,block_00_residual1,residual_add,GPU,6597.292671999997,6638.603711999997,41.31104000000031
3,block_00_residual1,residual_add,GPU,6638.603711999997,6679.914751999997,41.31104000000031
4,block_00_residual1,residual_add,GPU,6679.914751999997,6721.225791999997,41.31104000000031
5,block_00_residual1,residual_add,GPU,6721.225791999997,6762.536831999998,41.31104000000031
6,block_00_residual1,residual_add,GPU,6762.536831999998,6803.8478719999985,41.31104000000031
7,block_00_residual1,residual_add,GPU,6803.8478719999985,6845.158911999999,41.31104000000031
0,block_00_norm2,layer_norm,GPU,6845.158911999999,6898.573631999998,53.41471999999962
1,block_00_norm2,layer_norm,GPU,6898.573631999998,6951.988351999998,53.41471999999962
2,block_00_norm2,layer_norm,GPU,6951.988351999998,7005.403071999997,53.41471999999962
3,block_00_norm2,layer_norm,GPU,7005.403071999997,7058.817791999997,53.41471999999962
0,block_00_ffn_island,fused_ffn_island,FPGA,7052.227071999998,7389.447167999997,337.22009599999967
4,block_00_norm2,layer_norm,GPU,7058.817791999997,7112.232511999997,53.41471999999962
5,block_00_norm2,layer_norm,GPU,7112.232511999997,7165.647231999997,53.41471999999962
6,block_00_norm2,layer_norm,GPU,7165.647231999997,7219.0619519999955,53.41471999999962
7,block_00_norm2,layer_norm,GPU,7219.0619519999955,7272.476671999995,53.41471999999962
1,block_00_ffn_island,fused_ffn_island,FPGA,7389.447167999997,7726.667263999997,337.22009599999967
0,block_00_residual2,residual_add,GPU,7596.515327999996,7637.826367999996,41.31104000000031
0,block_01_norm1,layer_norm,GPU,7637.826367999996,7691.241087999996,53.41471999999962
0,block_01_qkv,linear_qkv,GPU,7691.241087999996,8044.8270719999955,353.58598399999954
2,block_00_ffn_island,fused_ffn_island,FPGA,7726.667263999997,8063.887359999997,337.2200960000005
1,block_00_residual2,residual_add,GPU,8044.8270719999955,8086.138111999996,41.31104000000031
3,block_00_ffn_island,fused_ffn_island,FPGA,8063.887359999997,8401.107455999998,337.2200960000005
0,block_01_attention,self_attention,GPU,8086.138111999996,8210.359359999995,124.22124799999976
1,block_01_norm1,layer_norm,GPU,8210.359359999995,8263.774079999996,53.414720000000486
0,block_01_proj,linear_projection,GPU,8263.774079999996,8384.969407999995,121.19532799999972
1,block_01_qkv,linear_qkv,GPU,8384.969407999995,8738.555391999995,353.58598399999954
4,block_00_ffn_island,fused_ffn_island,FPGA,8401.107455999998,8738.327551999999,337.2200960000005
5,block_00_ffn_island,fused_ffn_island,FPGA,8738.327551999999,9075.547648,337.2200960000005
2,block_00_residual2,residual_add,GPU,8738.555391999995,8779.866431999995,41.31104000000031
0,block_01_residual1,residual_add,GPU,8779.866431999995,8821.177471999996,41.31104000000031
3,block_00_residual2,residual_add,GPU,8821.177471999996,8862.488511999996,41.31104000000031
1,block_01_attention,self_attention,GPU,8862.488511999996,8986.709759999996,124.22124799999976
2,block_01_norm1,layer_norm,GPU,8986.709759999996,9040.124479999997,53.414720000000486
0,block_01_norm2,layer_norm,GPU,9040.124479999997,9093.539199999997,53.414720000000486
6,block_00_ffn_island,fused_ffn_island,FPGA,9075.547648,9412.767743999999,337.2200960000005
3,block_01_norm1,layer_norm,GPU,9093.539199999997,9146.953919999998,53.414720000000486
4,block_00_residual2,residual_add,GPU,9146.953919999998,9188.264959999999,41.31104000000031
1,block_01_proj,linear_projection,GPU,9188.264959999999,9309.460287999997,121.19532799999972
2,block_01_qkv,linear_qkv,GPU,9309.460287999997,9663.046271999998,353.58598399999954
7,block_00_ffn_island,fused_ffn_island,FPGA,9412.767743999999,9749.98784,337.2200960000005
3,block_01_qkv,linear_qkv,GPU,9663.046271999998,10016.632255999997,353.58598399999954
0,block_01_ffn_island,fused_ffn_island,FPGA,9749.98784,10087.207936,337.2200960000005
4,block_01_norm1,layer_norm,GPU,10016.632255999997,10070.046975999998,53.414720000000486
5,block_00_residual2,residual_add,GPU,10070.046975999998,10111.358015999996,41.31104000000031
1,block_01_residual1,residual_add,GPU,10111.358015999996,10152.669055999997,41.31104000000031
6,block_00_residual2,residual_add,GPU,10152.669055999997,10193.980095999998,41.31104000000031
2,block_01_attention,self_attention,GPU,10193.980095999998,10318.201343999997,124.22124799999976
7,block_00_residual2,residual_add,GPU,10318.201343999997,10359.512383999998,41.31104000000031
3,block_01_attention,self_attention,GPU,10359.512383999998,10483.733631999998,124.22124799999976
4,block_01_qkv,linear_qkv,GPU,10483.733631999998,10837.319615999997,353.58598399999954
5,block_01_norm1,layer_norm,GPU,10837.319615999997,10890.734335999998,53.414720000000486
1,block_01_norm2,layer_norm,GPU,10890.734335999998,10944.149055999998,53.414720000000486
6,block_01_norm1,layer_norm,GPU,10944.149055999998,10997.563775999999,53.414720000000486
0,block_01_residual2,residual_add,GPU,10997.563775999999,11038.874816,41.31104000000031
2,block_01_proj,linear_projection,GPU,11038.874816,11160.070144,121.19532799999972
1,block_01_ffn_island,fused_ffn_island,FPGA,11071.786815999998,11409.006911999999,337.2200960000005
7,block_01_norm1,layer_norm,GPU,11160.070144,11213.484864,53.414720000000486
3,block_01_proj,linear_projection,GPU,11213.484864,11334.680192,121.19532799999972
4,block_01_attention,self_attention,GPU,11334.680192,11458.90144,124.22124799999976
5,block_01_qkv,linear_qkv,GPU,11458.90144,11812.487423999999,353.58598399999954
6,block_01_qkv,linear_qkv,GPU,11812.487423999999,12166.073407999998,353.58598399999954
0,block_02_norm1,layer_norm,GPU,12166.073407999998,12219.488127999999,53.414720000000486
2,block_01_residual1,residual_add,GPU,12219.488127999999,12260.799167999998,41.31104000000031
7,block_01_qkv,linear_qkv,GPU,12260.799167999998,12614.385151999999,353.58598399999954
3,block_01_residual1,residual_add,GPU,12614.385151999999,12655.696191999998,41.31104000000031
4,block_01_proj,linear_projection,GPU,12655.696191999998,12776.891519999997,121.19532799999972
1,block_01_residual2,residual_add,GPU,12776.891519999997,12818.202559999998,41.31104000000031
5,block_01_attention,self_attention,GPU,12818.202559999998,12942.423807999998,124.22124799999976
6,block_01_attention,self_attention,GPU,12942.423807999998,13066.645055999998,124.22124799999976
0,block_02_qkv,linear_qkv,GPU,13066.645055999998,13420.231039999997,353.58598399999954
2,block_01_norm2,layer_norm,GPU,13420.231039999997,13473.645759999998,53.414720000000486
7,block_01_attention,self_attention,GPU,13473.645759999998,13597.867007999997,124.22124799999976
3,block_01_norm2,layer_norm,GPU,13597.867007999997,13651.281727999998,53.414720000000486
2,block_01_ffn_island,fused_ffn_island,FPGA,13601.283519999999,13938.503615999998,337.2200960000005
4,block_01_residual1,residual_add,GPU,13651.281727999998,13692.592767999999,41.31104000000031
1,block_02_norm1,layer_norm,GPU,13692.592767999999,13746.007488,53.414720000000486
5,block_01_proj,linear_projection,GPU,13746.007488,13867.202815999999,121.19532799999972
6,block_01_proj,linear_projection,GPU,13867.202815999999,13988.398143999999,121.19532799999972
3,block_01_ffn_island,fused_ffn_island,FPGA,13938.503615999998,14275.723711999999,337.2200960000005
0,block_02_attention,self_attention,GPU,13988.398143999999,14112.619391999999,124.22124799999976
7,block_01_proj,linear_projection,GPU,14112.619391999999,14233.814719999998,121.19532799999972
4,block_01_norm2,layer_norm,GPU,14233.814719999998,14287.22944,53.414720000000486
1,block_02_qkv,linear_qkv,GPU,14287.22944,14640.815423999999,353.58598399999954
4,block_01_ffn_island,fused_ffn_island,FPGA,14482.791872,14820.011968,337.2200960000005
5,block_01_residual1,residual_add,GPU,14640.815423999999,14682.126463999999,41.31104000000031
6,block_01_residual1,residual_add,GPU,14682.126463999999,14723.437504,41.31104000000031
2,block_01_residual2,residual_add,GPU,14723.437504,14764.748543999998,41.31104000000031
0,block_02_proj,linear_projection,GPU,14764.748543999998,14885.943871999998,121.19532799999972
7,block_01_residual1,residual_add,GPU,14885.943871999998,14927.254911999999,41.31104000000031
3,block_01_residual2,residual_add,GPU,14927.254911999999,14968.565951999999,41.31104000000031
1,block_02_attention,self_attention,GPU,14968.565951999999,15092.787199999999,124.22124799999976
5,block_01_norm2,layer_norm,GPU,15092.787199999999,15146.20192,53.414720000000486
6,block_01_norm2,layer_norm,GPU,15146.20192,15199.61664,53.414720000000486
2,block_02_norm1,layer_norm,GPU,15199.61664,15253.03136,53.414720000000486
0,block_02_residual1,residual_add,GPU,15253.03136,15294.342400000001,41.31104000000031
7,block_01_norm2,layer_norm,GPU,15294.342400000001,15347.757120000002,53.414720000000486
5,block_01_ffn_island,fused_ffn_island,FPGA,15299.85536,15637.075455999999,337.2200959999988
4,block_01_residual2,residual_add,GPU,15347.757120000002,15389.068160000003,41.31104000000031
3,block_02_norm1,layer_norm,GPU,15389.068160000003,15442.482880000001,53.414720000000486
1,block_02_proj,linear_projection,GPU,15442.482880000001,15563.678208000001,121.19532799999972
2,block_02_qkv,linear_qkv,GPU,15563.678208000001,15917.264192000002,353.5859840000013
6,block_01_ffn_island,fused_ffn_island,FPGA,15637.075455999999,15974.295551999998,337.2200959999988
0,block_02_norm2,layer_norm,GPU,15917.264192000002,15970.678912000001,53.41471999999875
4,block_02_norm1,layer_norm,GPU,15970.678912000001,16024.093632,53.41471999999875
7,block_01_ffn_island,fused_ffn_island,FPGA,15974.295551999998,16311.515647999997,337.2200959999988
3,block_02_qkv,linear_qkv,GPU,16024.093632,16377.679616,353.58598399999954
0,block_02_ffn_island,fused_ffn_island,FPGA,16311.515647999997,16648.735743999994,337.2200959999988
1,block_02_residual1,residual_add,GPU,16377.679616,16418.990655999998,41.31103999999858
5,block_01_residual2,residual_add,GPU,16418.990655999998,16460.301696,41.31103999999858
2,block_02_attention,self_attention,GPU,16460.301696,16584.522943999997,124.22124799999976
4,block_02_qkv,linear_qkv,GPU,16584.522943999997,16938.108927999998,353.58598399999954
6,block_01_residual2,residual_add,GPU,16938.108927999998,16979.419967999995,41.31103999999858
3,block_02_attention,self_attention,GPU,16979.419967999995,17103.641215999996,124.22124799999976
1,block_02_norm2,layer_norm,GPU,17103.641215999996,17157.055935999993,53.41471999999875
7,block_01_residual2,residual_add,GPU,17157.055935999993,17198.366975999994,41.31103999999858
5,block_02_norm1,layer_norm,GPU,17198.366975999994,17251.78169599999,53.41471999999875
2,block_02_proj,linear_projection,GPU,17251.78169599999,17372.977023999993,121.19532799999972
1,block_02_ffn_island,fused_ffn_island,FPGA,17284.69369599999,17621.91379199999,337.2200959999988
0,block_02_residual2,residual_add,GPU,17372.977023999993,17414.28806399999,41.31103999999858
4,block_02_attention,self_attention,GPU,17414.28806399999,17538.509311999987,124.22124799999976
6,block_02_norm1,layer_norm,GPU,17538.509311999987,17591.924031999988,53.41471999999875
3,block_02_proj,linear_projection,GPU,17591.924031999988,17713.119359999986,121.19532799999972
7,block_02_norm1,layer_norm,GPU,17713.119359999986,17766.534079999987,53.41471999999875
5,block_02_qkv,linear_qkv,GPU,17766.534079999987,18120.120063999984,353.58598399999954
2,block_02_residual1,residual_add,GPU,18120.120063999984,18161.431103999985,41.31103999999858
0,block_03_norm1,layer_norm,GPU,18161.431103999985,18214.84582399998,53.41471999999875
4,block_02_proj,linear_projection,GPU,18214.84582399998,18336.041151999983,121.19532799999972
6,block_02_qkv,linear_qkv,GPU,18336.041151999983,18689.62713599998,353.58598399999954
3,block_02_residual1,residual_add,GPU,18689.62713599998,18730.93817599998,41.31103999999858
1,block_02_residual2,residual_add,GPU,18730.93817599998,18772.24921599998,41.31103999999858
7,block_02_qkv,linear_qkv,GPU,18772.24921599998,19125.83519999998,353.58598399999954
5,block_02_attention,self_attention,GPU,19125.83519999998,19250.056447999978,124.22124799999976
2,block_02_norm2,layer_norm,GPU,19250.056447999978,19303.47116799998,53.41471999999875
0,block_03_qkv,linear_qkv,GPU,19303.47116799998,19657.057151999976,353.58598399999954
2,block_02_ffn_island,fused_ffn_island,FPGA,19431.108927999976,19768.329023999973,337.2200959999988
4,block_02_residual1,residual_add,GPU,19657.057151999976,19698.368191999976,41.31103999999858
6,block_02_attention,self_attention,GPU,19698.368191999976,19822.589439999974,124.22124799999976
3,block_02_norm2,layer_norm,GPU,19822.589439999974,19876.004159999975,53.41471999999875
1,block_03_norm1,layer_norm,GPU,19876.004159999975,19929.418879999972,53.41471999999875
7,block_02_attention,self_attention,GPU,19929.418879999972,20053.640127999974,124.22124799999976
3,block_02_ffn_island,fused_ffn_island,FPGA,20003.641919999973,20340.86201599997,337.2200959999988
5,block_02_proj,linear_projection,GPU,20053.640127999974,20174.83545599997,121.19532799999972
0,block_03_attention,self_attention,GPU,20174.83545599997,20299.056703999973,124.22124799999976
4,block_02_norm2,layer_norm,GPU,20299.056703999973,20352.47142399997,53.41471999999875
6,block_02_proj,linear_projection,GPU,20352.47142399997,20473.666751999972,121.19532799999972
2,block_02_residual2,residual_add,GPU,20473.666751999972,20514.97779199997,41.31103999999858
1,block_03_qkv,linear_qkv,GPU,20514.97779199997,20868.56377599997,353.58598399999954
4,block_02_ffn_island,fused_ffn_island,FPGA,20547.930175999965,20885.150271999966,337.2200959999988
7,block_02_proj,linear_projection,GPU,20868.56377599997,20989.759103999968,121.19532799999972
5,block_02_residual1,residual_add,GPU,20989.759103999968,21031.07014399997,41.31103999999858
0,block_03_proj,linear_projection,GPU,21031.07014399997,21152.265471999966,121.19532799999972
6,block_02_residual1,residual_add,GPU,21152.265471999966,21193.576511999967,41.31103999999858
2,block_03_norm1,layer_norm,GPU,21193.576511999967,21246.991231999964,53.41471999999875
3,block_02_residual2,residual_add,GPU,21246.991231999964,21288.302271999964,41.31103999999858
1,block_03_attention,self_attention,GPU,21288.302271999964,21412.523519999962,124.22124799999976
7,block_02_residual1,residual_add,GPU,21412.523519999962,21453.83455999996,41.31103999999858
4,block_02_residual2,residual_add,GPU,21453.83455999996,21495.14559999996,41.31103999999858
5,block_02_norm2,layer_norm,GPU,21495.14559999996,21548.560319999957,53.41471999999875
0,block_03_residual1,residual_add,GPU,21548.560319999957,21589.871359999957,41.31103999999858
6,block_02_norm2,layer_norm,GPU,21589.871359999957,21643.286079999954,53.41471999999875
2,block_03_qkv,linear_qkv,GPU,21643.286079999954,21996.872063999956,353.58598399999954
5,block_02_ffn_island,fused_ffn_island,FPGA,21676.198079999955,22013.418175999956,337.2200959999988
3,block_03_norm1,layer_norm,GPU,21996.872063999956,22050.286783999953,53.41471999999875
6,block_02_ffn_island,fused_ffn_island,FPGA,22013.418175999956,22350.638271999953,337.2200959999988
1,block_03_proj,linear_projection,GPU,22050.286783999953,22171.482111999954,121.19532799999972
7,block_02_norm2,layer_norm,GPU,22171.482111999954,22224.89683199995,53.41471999999875
4,block_03_norm1,layer_norm,GPU,22224.89683199995,22278.311551999952,53.41471999999875
0,block_03_norm2,layer_norm,GPU,22278.311551999952,22331.72627199995,53.41471999999875
2,block_03_attention,self_attention,GPU,22331.72627199995,22455.94751999995,124.22124799999976
7,block_02_ffn_island,fused_ffn_island,FPGA,22352.53459199995,22689.75468799995,337.2200959999988
3,block_03_qkv,linear_qkv,GPU,22455.94751999995,22809.533503999948,353.58598399999954
0,block_03_ffn_island,fused_ffn_island,FPGA,22689.75468799995,23026.974783999947,337.2200959999988
5,block_02_residual2,residual_add,GPU,22809.533503999948,22850.84454399995,41.31103999999858
1,block_03_residual1,residual_add,GPU,22850.84454399995,22892.155583999946,41.31103999999858
4,block_03_qkv,linear_qkv,GPU,22892.155583999946,23245.741567999947,353.58598399999954
2,block_03_proj,linear_projection,GPU,23245.741567999947,23366.936895999945,121.19532799999972
6,block_02_residual2,residual_add,GPU,23366.936895999945,23408.247935999945,41.31103999999858
3,block_03_attention,self_attention,GPU,23408.247935999945,23532.469183999943,124.22124799999976
7,block_02_residual2,residual_add,GPU,23532.469183999943,23573.780223999944,41.31103999999858
5,block_03_norm1,layer_norm,GPU,23573.780223999944,23627.19494399994,53.41471999999875
1,block_03_norm2,layer_norm,GPU,23627.19494399994,23680.60966399994,53.41471999999875
0,block_03_residual2,residual_add,GPU,23680.60966399994,23721.92070399994,41.31103999999858
4,block_03_attention,self_attention,GPU,23721.92070399994,23846.14195199994,124.22124799999976
1,block_03_ffn_island,fused_ffn_island,FPGA,23808.247423999936,24145.467519999936,337.2200959999988
2,block_03_residual1,residual_add,GPU,23846.14195199994,23887.452991999937,41.31103999999858
6,block_03_norm1,layer_norm,GPU,23887.452991999937,23940.867711999937,53.41471999999875
3,block_03_proj,linear_projection,GPU,23940.867711999937,24062.063039999935,121.19532799999972
7,block_03_norm1,layer_norm,GPU,24062.063039999935,24115.477759999932,53.41471999999875
5,block_03_qkv,linear_qkv,GPU,24115.477759999932,24469.063743999934,353.58598399999954
0,block_04_norm1,layer_norm,GPU,24469.063743999934,24522.478463999934,53.41471999999875
4,block_03_proj,linear_projection,GPU,24522.478463999934,24643.673791999932,121.19532799999972
2,block_03_norm2,layer_norm,GPU,24643.673791999932,24697.08851199993,53.41471999999875
6,block_03_qkv,linear_qkv,GPU,24697.08851199993,25050.67449599993,353.58598399999954
2,block_03_ffn_island,fused_ffn_island,FPGA,24824.726271999927,25161.946367999928,337.2200959999988
3,block_03_residual1,residual_add,GPU,25050.67449599993,25091.985535999927,41.31103999999858
7,block_03_qkv,linear_qkv,GPU,25091.985535999927,25445.57151999993,353.58598399999954
1,block_03_residual2,residual_add,GPU,25445.57151999993,25486.88255999993,41.31103999999858
5,block_03_attention,self_attention,GPU,25486.88255999993,25611.103807999927,124.22124799999976
0,block_04_qkv,linear_qkv,GPU,25611.103807999927,25964.68979199993,353.58598399999954
4,block_03_residual1,residual_add,GPU,25964.68979199993,26006.000831999925,41.31103999999858
6,block_03_attention,self_attention,GPU,26006.000831999925,26130.222079999923,124.22124799999976
3,block_03_norm2,layer_norm,GPU,26130.222079999923,26183.636799999924,53.41471999999875
2,block_03_residual2,residual_add,GPU,26183.636799999924,26224.94783999992,41.31103999999858
7,block_03_attention,self_attention,GPU,26224.94783999992,26349.169087999922,124.22124799999976
3,block_03_ffn_island,fused_ffn_island,FPGA,26311.27455999992,26648.49465599992,337.2200959999988
1,block_04_norm1,layer_norm,GPU,26349.169087999922,26402.58380799992,53.41471999999875
5,block_03_proj,linear_projection,GPU,26402.58380799992,26523.77913599992,121.19532799999972
0,block_04_attention,self_attention,GPU,26523.77913599992,26648.00038399992,124.22124799999976
4,block_03_norm2,layer_norm,GPU,26648.00038399992,26701.41510399992,53.41471999999875
6,block_03_proj,linear_projection,GPU,26701.41510399992,26822.610431999918,121.19532799999972
2,block_04_norm1,layer_norm,GPU,26822.610431999918,26876.02515199992,53.41471999999875
4,block_03_ffn_island,fused_ffn_island,FPGA,26855.562815999918,27192.782911999915,337.2200959999988
7,block_03_proj,linear_projection,GPU,26876.02515199992,26997.220479999916,121.19532799999972
1,block_04_qkv,linear_qkv,GPU,26997.220479999916,27350.806463999917,353.58598399999954
5,block_03_residual1,residual_add,GPU,27350.806463999917,27392.117503999914,41.31103999999858
0,block_04_proj,linear_projection,GPU,27392.117503999914,27513.312831999916,121.19532799999972
3,block_03_residual2,residual_add,GPU,27513.312831999916,27554.623871999913,41.31103999999858
6,block_03_residual1,residual_add,GPU,27554.623871999913,27595.934911999913,41.31103999999858
2,block_04_qkv,linear_qkv,GPU,27595.934911999913,27949.52089599991,353.58598399999954
7,block_03_residual1,residual_add,GPU,27949.52089599991,27990.83193599991,41.31103999999858
4,block_03_residual2,residual_add,GPU,27990.83193599991,28032.14297599991,41.31103999999858
1,block_04_attention,self_attention,GPU,28032.14297599991,28156.36422399991,124.22124799999976
5,block_03_norm2,layer_norm,GPU,28156.36422399991,28209.778943999907,53.41471999999875
0,block_04_residual1,residual_add,GPU,28209.778943999907,28251.089983999907,41.31103999999858
3,block_04_norm1,layer_norm,GPU,28251.089983999907,28304.504703999904,53.41471999999875
6,block_03_norm2,layer_norm,GPU,28304.504703999904,28357.919423999905,53.41471999999875
5,block_03_ffn_island,fused_ffn_island,FPGA,28337.416703999905,28674.636799999902,337.2200959999988
2,block_04_attention,self_attention,GPU,28357.919423999905,28482.140671999903,124.22124799999976
7,block_03_norm2,layer_norm,GPU,28482.140671999903,28535.5553919999,53.41471999999875
4,block_04_norm1,layer_norm,GPU,28535.5553919999,28588.9701119999,53.41471999999875
1,block_04_proj,linear_projection,GPU,28588.9701119999,28710.1654399999,121.19532799999972
6,block_03_ffn_island,fused_ffn_island,FPGA,28674.636799999902,29011.856895999903,337.2200959999988
0,block_04_norm2,layer_norm,GPU,28710.1654399999,28763.5801599999,53.41471999999875
3,block_04_qkv,linear_qkv,GPU,28763.5801599999,29117.166143999897,353.58598399999954
7,block_03_ffn_island,fused_ffn_island,FPGA,29011.856895999903,29349.0769919999,337.2200959999988
2,block_04_proj,linear_projection,GPU,29117.166143999897,29238.3614719999,121.19532799999972
4,block_04_qkv,linear_qkv,GPU,29238.3614719999,29591.947455999896,353.58598399999954
0,block_04_ffn_island,fused_ffn_island,FPGA,29349.0769919999,29686.2970879999,337.2200959999988
1,block_04_residual1,residual_add,GPU,29591.947455999896,29633.258495999897,41.31103999999858
5,block_03_residual2,residual_add,GPU,29633.258495999897,29674.569535999894,41.31103999999858
3,block_04_attention,self_attention,GPU,29674.569535999894,29798.790783999895,124.22124799999976
6,block_03_residual2,residual_add,GPU,29798.790783999895,29840.101823999892,41.31103999999858
2,block_04_residual1,residual_add,GPU,29840.101823999892,29881.412863999893,41.31103999999858
7,block_03_residual2,residual_add,GPU,29881.412863999893,29922.72390399989,41.31103999999858
4,block_04_attention,self_attention,GPU,29922.72390399989,30046.94515199989,124.22124799999976
1,block_04_norm2,layer_norm,GPU,30046.94515199989,30100.359871999888,53.41471999999875
5,block_04_norm1,layer_norm,GPU,30100.359871999888,30153.77459199989,53.41471999999875
3,block_04_proj,linear_projection,GPU,30153.77459199989,30274.969919999887,121.19532799999972
1,block_04_ffn_island,fused_ffn_island,FPGA,30227.997631999886,30565.217727999883,337.2200959999988
0,block_04_residual2,residual_add,GPU,30274.969919999887,30316.280959999887,41.31103999999858
6,block_04_norm1,layer_norm,GPU,30316.280959999887,30369.695679999884,53.41471999999875
2,block_04_norm2,layer_norm,GPU,30369.695679999884,30423.110399999885,53.41471999999875
7,block_04_norm1,layer_norm,GPU,30423.110399999885,30476.525119999882,53.41471999999875
4,block_04_proj,linear_projection,GPU,30476.525119999882,30597.720447999884,121.19532799999972
2,block_04_ffn_island,fused_ffn_island,FPGA,30565.217727999883,30902.437823999884,337.2200959999988
5,block_04_qkv,linear_qkv,GPU,30597.720447999884,30951.30643199988,353.58598399999954
3,block_04_residual1,residual_add,GPU,30951.30643199988,30992.61747199988,41.31103999999858
0,block_05_norm1,layer_norm,GPU,30992.61747199988,31046.03219199988,53.41471999999875
6,block_04_qkv,linear_qkv,GPU,31046.03219199988,31399.61817599988,353.58598399999954
7,block_04_qkv,linear_qkv,GPU,31399.61817599988,31753.20415999988,353.585984000003
4,block_04_residual1,residual_add,GPU,31753.20415999988,31794.51519999988,41.31103999999858
1,block_04_residual2,residual_add,GPU,31794.51519999988,31835.82623999988,41.31103999999858
5,block_04_attention,self_attention,GPU,31835.82623999988,31960.047487999884,124.22124800000323
3,block_04_norm2,layer_norm,GPU,31960.047487999884,32013.46220799988,53.41471999999875
2,block_04_residual2,residual_add,GPU,32013.46220799988,32054.773247999878,41.31103999999858
0,block_05_qkv,linear_qkv,GPU,32054.773247999878,32408.359231999882,353.585984000003
3,block_04_ffn_island,fused_ffn_island,FPGA,32141.099967999882,32478.32006399988,337.2200959999988
