request_id,task_id,task_type,device,start_us,finish_us,duration_us
6,block_00_qkv,linear_qkv,FPGA,1995.4041084878318,2047.602356487832,52.198248000000135
7,block_00_qkv,linear_qkv,FPGA,2053.0016619650805,2105.1999099650807,52.198248000000135
0,block_00_attention,self_attention,GPU,2157.5992932502636,2281.820541250264,124.22124800000019
1,block_00_attention,self_attention,GPU,2402.209429131128,2526.4306771311285,124.22124800000019
0,block_00_proj,linear_projection,FPGA,2610.874374910881,2634.023790910881,23.14941600000016
2,block_00_attention,self_attention,GPU,2617.141665422384,2741.3629134223843,124.22124800000019
3,block_00_attention,self_attention,GPU,2741.3629134223843,2865.5841614223846,124.22124800000019
1,block_00_proj,linear_projection,FPGA,2786.1092561074697,2809.25867210747,23.14941600000016
2,block_00_proj,linear_projection,FPGA,2949.6400248638233,2972.789440863823,23.14941600000016
0,block_00_residual1,residual_add,GPU,3020.4087175789355,3061.7197575789355,41.31103999999988
0,block_00_norm2,layer_norm,GPU,3061.7197575789355,3115.1344775789353,53.41472000000005
1,block_00_residual1,residual_add,GPU,3115.1344775789353,3156.4455175789353,41.31103999999988
3,block_00_proj,linear_projection,FPGA,3138.879377089721,3162.028793089721,23.14941600000016
4,block_00_attention,self_attention,GPU,3156.4455175789353,3280.6667655789356,124.22124800000019
1,block_00_norm2,layer_norm,GPU,3280.6667655789356,3334.0814855789354,53.41472000000005
0,block_00_fc1,linear_ffn1,FPGA,3313.29364476093,3380.01630876093,66.72266399999991
2,block_00_residual1,residual_add,GPU,3334.0814855789354,3375.3925255789354,41.31103999999988
5,block_00_attention,self_attention,GPU,3375.3925255789354,3499.6137735789357,124.22124800000019
4,block_00_proj,linear_projection,FPGA,3403.7724167834576,3426.921832783458,23.14941600000016
1,block_00_fc1,linear_ffn1,FPGA,3479.2335335864445,3545.9561975864444,66.72266399999991
6,block_00_attention,self_attention,GPU,3499.6137735789357,3623.835021578936,124.22124800000019
7,block_00_attention,self_attention,GPU,3623.835021578936,3748.056269578936,124.22124800000019
5,block_00_proj,linear_projection,FPGA,3662.1411023669048,3685.290518366905,23.14941600000016
3,block_00_residual1,residual_add,GPU,3748.056269578936,3789.367309578936,41.31103999999988
2,block_00_norm2,layer_norm,GPU,3789.367309578936,3842.782029578936,53.41472000000005
6,block_00_proj,linear_projection,FPGA,3821.9722945814588,3845.121710581459,23.14941600000016
4,block_00_residual1,residual_add,GPU,3842.782029578936,3884.0930695789357,41.31103999999988
3,block_00_norm2,layer_norm,GPU,3884.0930695789357,3937.507789578936,53.41472000000005
7,block_00_proj,linear_projection,FPGA,3919.5760251724364,3942.7254411724366,23.14941600000016
4,block_00_norm2,layer_norm,GPU,3937.507789578936,3990.9225095789357,53.41471999999962
5,block_00_residual1,residual_add,GPU,3990.9225095789357,4032.2335495789357,41.31104000000031
5,block_00_norm2,layer_norm,GPU,4032.2335495789357,4085.6482695789355,53.41471999999962
2,block_00_fc1,linear_ffn1,FPGA,4069.9150040523223,4136.637668052322,66.72266399999991
6,block_00_residual1,residual_add,GPU,4085.6482695789355,4126.959309578936,41.31104000000031
6,block_00_norm2,layer_norm,GPU,4126.959309578936,4180.374029578936,53.41471999999962
3,block_00_fc1,linear_ffn1,FPGA,4136.637668052322,4203.360332052322,66.72266399999991
0,block_00_gelu,gelu,GPU,4196.920625323852,4298.750065323852,101.8294400000003
4,block_00_fc1,linear_ffn1,FPGA,4203.360332052322,4270.0829960523215,66.72266399999991
7,block_00_residual1,residual_add,GPU,4298.750065323852,4340.061105323852,41.31104000000031
7,block_00_norm2,layer_norm,GPU,4340.061105323852,4393.4758253238515,53.41471999999962
1,block_00_gelu,gelu,GPU,4393.4758253238515,4495.305265323852,101.8294400000003
5,block_00_fc1,linear_ffn1,FPGA,4396.262958851827,4462.9856228518265,66.72266399999991
6,block_00_fc1,linear_ffn1,FPGA,4462.9856228518265,4529.708286851826,66.72266399999991
7,block_00_fc1,linear_ffn1,FPGA,4740.188657739705,4806.911321739705,66.72266399999991
2,block_00_gelu,gelu,GPU,4945.878603625125,5047.708043625125,101.8294400000003
3,block_00_gelu,gelu,GPU,5358.270491059179,5460.09993105918,101.8294400000003
4,block_00_gelu,gelu,GPU,5460.09993105918,5561.92937105918,101.8294400000003
0,block_00_fc2,linear_ffn2,FPGA,5532.415116316879,5599.137780316879,66.72266399999991
1,block_00_fc2,linear_ffn2,FPGA,5600.283073118757,5667.005737118757,66.72266399999991
2,block_00_fc2,linear_ffn2,FPGA,5796.173491854091,5862.8961558540905,66.72266399999991
0,block_00_residual2,residual_add,GPU,5927.052430672932,5968.363470672932,41.31104000000031
1,block_00_residual2,residual_add,GPU,5968.363470672932,6009.674510672932,41.31104000000031
0,block_01_norm1,layer_norm,GPU,6009.674510672932,6063.089230672932,53.41471999999962
3,block_00_fc2,linear_ffn2,FPGA,6042.352986916128,6109.075650916128,66.72266399999991
1,block_01_norm1,layer_norm,GPU,6063.089230672932,6116.503950672932,53.41471999999962
5,block_00_gelu,gelu,GPU,6116.503950672932,6218.333390672932,101.8294400000003
2,block_00_residual2,residual_add,GPU,6218.333390672932,6259.644430672932,41.31104000000031
6,block_00_gelu,gelu,GPU,6259.644430672932,6361.473870672932,101.8294400000003
0,block_01_qkv,linear_qkv,FPGA,6343.478648228101,6395.6768962281,52.1982479999997
2,block_01_norm1,layer_norm,GPU,6361.473870672932,6414.888590672932,53.41471999999962
1,block_01_qkv,linear_qkv,FPGA,6395.6768962281,6447.8751442281,52.1982479999997
3,block_00_residual2,residual_add,GPU,6414.888590672932,6456.1996306729325,41.31104000000031
7,block_00_gelu,gelu,GPU,6456.1996306729325,6558.029070672933,101.8294400000003
3,block_01_norm1,layer_norm,GPU,6558.029070672933,6611.443790672933,53.41471999999962
4,block_00_fc2,linear_ffn2,FPGA,6677.492285395735,6744.214949395735,66.72266399999991
2,block_01_qkv,linear_qkv,FPGA,6744.214949395735,6796.413197395735,52.1982479999997
3,block_01_qkv,linear_qkv,FPGA,6971.918804891852,7024.117052891852,52.1982479999997
4,block_00_residual2,residual_add,GPU,7110.633957011529,7151.944997011529,41.31104000000031
0,block_01_attention,self_attention,GPU,7151.944997011529,7276.166245011529,124.22124799999976
4,block_01_norm1,layer_norm,GPU,7276.166245011529,7329.580965011529,53.41471999999962
1,block_01_attention,self_attention,GPU,7329.580965011529,7453.802213011529,124.22124799999976
5,block_00_fc2,linear_ffn2,FPGA,7460.664889644675,7527.387553644675,66.72266399999991
0,block_01_proj,linear_projection,FPGA,7583.76329041211,7606.91270641211,23.14941600000016
6,block_00_fc2,linear_ffn2,FPGA,7606.91270641211,7673.63537041211,66.72266399999991
2,block_01_attention,self_attention,GPU,7653.017521338467,7777.238769338467,124.22124799999976
4,block_01_qkv,linear_qkv,FPGA,7673.63537041211,7725.83361841211,52.1982479999997
7,block_00_fc2,linear_ffn2,FPGA,7729.568002713865,7796.290666713865,66.72266399999991
1,block_01_proj,linear_projection,FPGA,7796.290666713865,7819.440082713864,23.14941599999929
5,block_00_residual2,residual_add,GPU,7868.246845889751,7909.557885889752,41.31104000000031
5,block_01_norm1,layer_norm,GPU,7909.557885889752,7962.972605889752,53.414720000000486
0,block_01_residual1,residual_add,GPU,7962.972605889752,8004.283645889753,41.31104000000031
6,block_00_residual2,residual_add,GPU,8004.283645889753,8045.594685889752,41.31104000000031
2,block_01_proj,linear_projection,FPGA,8006.609945777164,8029.7593617771645,23.14941600000016
3,block_01_attention,self_attention,GPU,8045.594685889752,8169.815933889752,124.22124799999976
5,block_01_qkv,linear_qkv,FPGA,8114.189761777165,8166.388009777165,52.198248000000575
0,block_01_norm2,layer_norm,GPU,8169.815933889752,8223.230653889754,53.414720000000486
7,block_00_residual2,residual_add,GPU,8223.230653889754,8264.541693889752,41.31104000000031
6,block_01_norm1,layer_norm,GPU,8264.541693889752,8317.956413889753,53.414720000000486
3,block_01_proj,linear_projection,FPGA,8307.256372775531,8330.405788775532,23.14941600000016
1,block_01_residual1,residual_add,GPU,8317.956413889753,8359.267453889754,41.31104000000031
2,block_01_residual1,residual_add,GPU,8359.267453889754,8400.578493889754,41.31104000000031
0,block_01_fc1,linear_ffn1,FPGA,8373.522083223086,8440.244747223087,66.72266400000078
4,block_01_attention,self_attention,GPU,8400.578493889754,8524.799741889754,124.22124799999976
6,block_01_qkv,linear_qkv,FPGA,8453.544072331244,8505.742320331245,52.198248000000575
7,block_01_norm1,layer_norm,GPU,8524.799741889754,8578.214461889755,53.414720000000486
1,block_01_norm2,layer_norm,GPU,8578.214461889755,8631.629181889755,53.414720000000486
2,block_01_norm2,layer_norm,GPU,8631.629181889755,8685.043901889756,53.414720000000486
3,block_01_residual1,residual_add,GPU,8685.043901889756,8726.354941889756,41.31104000000031
5,block_01_attention,self_attention,GPU,8726.354941889756,8850.576189889756,124.22124799999976
4,block_01_proj,linear_projection,FPGA,8734.357698109332,8757.507114109332,23.14941600000016
7,block_01_qkv,linear_qkv,FPGA,8815.257634689753,8867.455882689754,52.198248000000575
3,block_01_norm2,layer_norm,GPU,8850.576189889756,8903.990909889757,53.414720000000486
1,block_01_fc1,linear_ffn1,FPGA,8880.70941891688,8947.432082916881,66.72266400000078
2,block_01_fc1,linear_ffn1,FPGA,8947.432082916881,9014.154746916882,66.72266400000078
4,block_01_residual1,residual_add,GPU,9060.426734051116,9101.737774051117,41.31104000000031
5,block_01_proj,linear_projection,FPGA,9072.27227477052,9095.42169077052,23.14941600000016
4,block_01_norm2,layer_norm,GPU,9101.737774051117,9155.152494051117,53.414720000000486
0,block_01_gelu,gelu,GPU,9156.158549819458,9257.987989819458,101.82943999999944
3,block_01_fc1,linear_ffn1,FPGA,9171.753331400318,9238.475995400318,66.72266400000078
6,block_01_attention,self_attention,GPU,9257.987989819458,9382.209237819457,124.22124799999976
5,block_01_residual1,residual_add,GPU,9382.209237819457,9423.520277819458,41.31104000000031
4,block_01_fc1,linear_ffn1,FPGA,9417.834458039324,9484.557122039325,66.72266400000078
5,block_01_norm2,layer_norm,GPU,9423.520277819458,9476.934997819459,53.414720000000486
7,block_01_attention,self_attention,GPU,9580.709589819457,9704.930837819456,124.22124799999976
6,block_01_proj,linear_projection,FPGA,9726.270894348458,9749.420310348458,23.14941600000016
5,block_01_fc1,linear_ffn1,FPGA,9822.186460100149,9888.90912410015,66.72266400000078
1,block_01_gelu,gelu,GPU,9877.549144319253,9979.378584319253,101.82943999999944
7,block_01_proj,linear_projection,FPGA,9988.144040566216,10011.293456566216,23.14941600000016
2,block_01_gelu,gelu,GPU,10020.615110561057,10122.444550561057,101.82943999999944
6,block_01_residual1,residual_add,GPU,10122.444550561057,10163.755590561057,41.31104000000031
6,block_01_norm2,layer_norm,GPU,10163.755590561057,10217.170310561058,53.414720000000486
0,block_01_fc2,linear_ffn2,FPGA,10297.124547606136,10363.847211606137,66.72266400000078
7,block_01_residual1,residual_add,GPU,10337.452457340152,10378.763497340153,41.31104000000031
7,block_01_norm2,layer_norm,GPU,10378.763497340153,10432.178217340153,53.414720000000486
6,block_01_fc1,linear_ffn1,FPGA,10516.55341473006,10583.276078730061,66.72266400000078
1,block_01_fc2,linear_ffn2,FPGA,10601.709218106775,10668.431882106775,66.72266400000078
3,block_01_gelu,gelu,GPU,10606.9995399037,10708.8289799037,101.82943999999944
7,block_01_fc1,linear_ffn1,FPGA,10708.680593850087,10775.403257850088,66.72266400000078
0,block_01_residual2,residual_add,GPU,10708.8289799037,10750.1400199037,41.31104000000031
0,block_02_norm1,layer_norm,GPU,10750.1400199037,10803.5547399037,53.414720000000486
4,block_01_gelu,gelu,GPU,10803.5547399037,10905.3841799037,101.82943999999944
5,block_01_gelu,gelu,GPU,10908.830392879634,11010.659832879634,101.82943999999944
1,block_01_residual2,residual_add,GPU,11010.659832879634,11051.970872879634,41.31104000000031
1,block_02_norm1,layer_norm,GPU,11051.970872879634,11105.385592879635,53.414720000000486
0,block_02_qkv,linear_qkv,FPGA,11105.817227699428,11158.015475699429,52.198248000000575
2,block_01_fc2,linear_ffn2,FPGA,11177.482178577931,11244.204842577932,66.72266400000078
6,block_01_gelu,gelu,GPU,11398.929047800568,11500.758487800567,101.82943999999944
1,block_02_qkv,linear_qkv,FPGA,11475.06859750641,11527.26684550641,52.198248000000575
2,block_01_residual2,residual_add,GPU,11578.845779170102,11620.156819170103,41.31104000000031
7,block_01_gelu,gelu,GPU,11620.156819170103,11721.986259170102,101.82943999999944
2,block_02_norm1,layer_norm,GPU,11721.986259170102,11775.400979170103,53.414720000000486
3,block_01_fc2,linear_ffn2,FPGA,11810.748124632879,11877.47078863288,66.72266400000078
0,block_02_attention,self_attention,GPU,11974.835866636238,12099.057114636238,124.22124799999976
2,block_02_qkv,linear_qkv,FPGA,12140.740402295454,12192.938650295455,52.198248000000575
3,block_01_residual2,residual_add,GPU,12179.943562963228,12221.254602963229,41.31104000000031
4,block_01_fc2,linear_ffn2,FPGA,12192.938650295455,12259.661314295456,66.72266400000078
3,block_02_norm1,layer_norm,GPU,12221.254602963229,12274.66932296323,53.414720000000486
5,block_01_fc2,linear_ffn2,FPGA,12259.661314295456,12326.383978295456,66.72266400000078
1,block_02_attention,self_attention,GPU,12286.056583408186,12410.277831408186,124.22124799999976
0,block_02_proj,linear_projection,FPGA,12326.383978295456,12349.533394295457,23.14941600000016
4,block_01_residual2,residual_add,GPU,12558.890674874861,12600.201714874862,41.31104000000031
3,block_02_qkv,linear_qkv,FPGA,12599.081833321216,12651.280081321216,52.198248000000575
4,block_02_norm1,layer_norm,GPU,12600.201714874862,12653.616434874863,53.414720000000486
6,block_01_fc2,linear_ffn2,FPGA,12651.280081321216,12718.002745321217,66.72266400000078
5,block_01_residual2,residual_add,GPU,12666.042741798488,12707.353781798489,41.31104000000031
0,block_02_residual1,residual_add,GPU,12707.353781798489,12748.66482179849,41.31104000000031
1,block_02_proj,linear_projection,FPGA,12718.002745321217,12741.152161321217,23.14941600000016
5,block_02_norm1,layer_norm,GPU,12748.66482179849,12802.079541798488,53.414720000000486
0,block_02_norm2,layer_norm,GPU,12802.079541798488,12855.494261798489,53.414720000000486
7,block_01_fc2,linear_ffn2,FPGA,12842.928080549545,12909.650744549546,66.72266400000078
4,block_02_qkv,linear_qkv,FPGA,12920.022186906932,12972.220434906932,52.198248000000575
6,block_01_residual2,residual_add,GPU,13017.80618267453,13059.11722267453,41.31104000000031
5,block_02_qkv,linear_qkv,FPGA,13055.794550032922,13107.992798032923,52.198248000000575
2,block_02_attention,self_attention,GPU,13059.11722267453,13183.33847067453,124.22124799999976
0,block_02_fc1,linear_ffn1,FPGA,13107.992798032923,13174.715462032924,66.72266400000078
1,block_02_residual1,residual_add,GPU,13183.33847067453,13224.64951067453,41.31104000000031
6,block_02_norm1,layer_norm,GPU,13224.64951067453,13278.06423067453,53.414720000000486
7,block_01_residual2,residual_add,GPU,13278.06423067453,13319.37527067453,41.31104000000031
1,block_02_norm2,layer_norm,GPU,13319.37527067453,13372.789990674532,53.414720000000486
3,block_02_attention,self_attention,GPU,13372.789990674532,13497.011238674531,124.22124799999976
2,block_02_proj,linear_projection,FPGA,13437.693359159293,13460.842775159294,23.14941600000016
7,block_02_norm1,layer_norm,GPU,13497.011238674531,13550.425958674532,53.414720000000486
6,block_02_qkv,linear_qkv,FPGA,13520.477070173602,13572.675318173602,52.198248000000575
4,block_02_attention,self_attention,GPU,13550.425958674532,13674.647206674532,124.22124799999976
1,block_02_fc1,linear_ffn1,FPGA,13594.631454331457,13661.354118331457,66.72266400000078
5,block_02_attention,self_attention,GPU,13727.242547220982,13851.463795220981,124.22124799999976
3,block_02_proj,linear_projection,FPGA,13739.318481769256,13762.467897769257,23.14941600000016
7,block_02_qkv,linear_qkv,FPGA,13809.197189054086,13861.395437054085,52.198248000000575
2,block_02_residual1,residual_add,GPU,13851.463795220981,13892.774835220982,41.31104000000031
2,block_02_norm2,layer_norm,GPU,13892.774835220982,13946.18955522098,53.414720000000486
4,block_02_proj,linear_projection,FPGA,13972.909415902843,13996.058831902843,23.14941600000016
3,block_02_residual1,residual_add,GPU,14068.070455109275,14109.381495109275,41.31104000000031
0,block_02_gelu,gelu,GPU,14109.381495109275,14211.210935109275,101.82943999999944
5,block_02_proj,linear_projection,FPGA,14116.598584263429,14139.74800026343,23.14941600000016
3,block_02_norm2,layer_norm,GPU,14211.210935109275,14264.625655109276,53.414720000000486
2,block_02_fc1,linear_ffn1,FPGA,14247.579476498635,14314.302140498636,66.72266400000078
4,block_02_residual1,residual_add,GPU,14350.772790654733,14392.083830654734,41.31104000000031
4,block_02_norm2,layer_norm,GPU,14392.083830654734,14445.498550654735,53.414720000000486
5,block_02_residual1,residual_add,GPU,14465.156946560925,14506.467986560925,41.31104000000031
3,block_02_fc1,linear_ffn1,FPGA,14493.179336258147,14559.902000258147,66.72266400000078
5,block_02_norm2,layer_norm,GPU,14506.467986560925,14559.882706560926,53.414720000000486
6,block_02_attention,self_attention,GPU,14624.745517983954,14748.966765983954,124.22124799999976
4,block_02_fc1,linear_ffn1,FPGA,14713.270629895844,14779.993293895845,66.72266400000078
5,block_02_fc1,linear_ffn1,FPGA,14829.369763409524,14896.092427409525,66.72266400000078
7,block_02_attention,self_attention,GPU,14892.70560874779,15016.92685674779,124.22124799999976
1,block_02_gelu,gelu,GPU,15016.92685674779,15118.75629674779,101.82943999999944
6,block_02_proj,linear_projection,FPGA,15074.903701259354,15098.053117259355,23.14941600000016
2,block_02_gelu,gelu,GPU,15118.75629674779,15220.58573674779,101.82943999999944
3,block_02_gelu,gelu,GPU,15220.58573674779,15322.415176747789,101.82943999999944
7,block_02_proj,linear_projection,FPGA,15308.413692400156,15331.563108400156,23.14941600000016
0,block_02_fc2,linear_ffn2,FPGA,15393.004767283479,15459.72743128348,66.72266400000078
6,block_02_residual1,residual_add,GPU,15402.081793973472,15443.392833973472,41.31104000000031
6,block_02_norm2,layer_norm,GPU,15443.392833973472,15496.807553973473,53.414720000000486
1,block_02_fc2,linear_ffn2,FPGA,15647.946307784558,15714.668971784557,66.72266399999904
7,block_02_residual1,residual_add,GPU,15659.234329347883,15700.545369347881,41.31103999999858
7,block_02_norm2,layer_norm,GPU,15700.545369347881,15753.96008934788,53.41471999999875
0,block_02_residual2,residual_add,GPU,15753.96008934788,15795.271129347879,41.31103999999858
0,block_03_norm1,layer_norm,GPU,15795.271129347879,15848.685849347878,53.41471999999875
6,block_02_fc1,linear_ffn1,FPGA,15800.102303693691,15866.82496769369,66.72266399999904
2,block_02_fc2,linear_ffn2,FPGA,15889.122453048594,15955.845117048593,66.72266399999904
4,block_02_gelu,gelu,GPU,15900.74712498165,16002.57656498165,101.82943999999944
1,block_02_residual2,residual_add,GPU,16002.57656498165,16043.887604981648,41.31103999999858
5,block_02_gelu,gelu,GPU,16043.887604981648,16145.717044981648,101.82943999999944
7,block_02_fc1,linear_ffn1,FPGA,16066.494264197137,16133.216928197136,66.72266399999904
1,block_03_norm1,layer_norm,GPU,16145.717044981648,16199.131764981646,53.41471999999875
0,block_03_qkv,linear_qkv,FPGA,16150.016795504329,16202.215043504328,52.198247999998834
2,block_02_residual2,residual_add,GPU,16201.504159548074,16242.815199548073,41.31103999999858
2,block_03_norm1,layer_norm,GPU,16242.815199548073,16296.229919548072,53.41471999999875
1,block_03_qkv,linear_qkv,FPGA,16557.750301642824,16609.948549642824,52.198247999998834
3,block_02_fc2,linear_ffn2,FPGA,16676.64279141935,16743.36545541935,66.72266399999904
2,block_03_qkv,linear_qkv,FPGA,16743.36545541935,16795.563703419346,52.198247999998834
6,block_02_gelu,gelu,GPU,16817.755416881606,16919.584856881604,101.82943999999944
4,block_02_fc2,linear_ffn2,FPGA,17114.570620130205,17181.293284130206,66.72266399999904
3,block_02_residual2,residual_add,GPU,17114.734938540398,17156.045978540395,41.31103999999858
3,block_03_norm1,layer_norm,GPU,17156.045978540395,17209.460698540395,53.41471999999875
0,block_03_attention,self_attention,GPU,17238.878955382785,17363.100203382786,124.22124799999976
5,block_02_fc2,linear_ffn2,FPGA,17305.61447702033,17372.337141020325,66.72266399999904
7,block_02_gelu,gelu,GPU,17426.84945596894,17528.678895968937,101.82943999999944
3,block_03_qkv,linear_qkv,FPGA,17436.85896648295,17489.05721448295,52.198247999998834
4,block_02_residual2,residual_add,GPU,17528.678895968937,17569.989935968937,41.31103999999858
4,block_03_norm1,layer_norm,GPU,17569.989935968937,17623.404655968934,53.41471999999875
1,block_03_attention,self_attention,GPU,17623.404655968934,17747.625903968936,124.22124799999976
0,block_03_proj,linear_projection,FPGA,17629.97539819286,17653.12481419286,23.149415999998425
6,block_02_fc2,linear_ffn2,FPGA,17653.12481419286,17719.847478192856,66.72266399999904
5,block_02_residual2,residual_add,GPU,17747.625903968936,17788.936943968933,41.31103999999858
2,block_03_attention,self_attention,GPU,17788.936943968933,17913.15819196893,124.22124799999976
4,block_03_qkv,linear_qkv,FPGA,17822.181609777166,17874.379857777163,52.198247999998834
5,block_03_norm1,layer_norm,GPU,17913.15819196893,17966.57291196893,53.41471999999875
0,block_03_residual1,residual_add,GPU,17966.57291196893,18007.883951968928,41.31103999999858
6,block_02_residual2,residual_add,GPU,18007.883951968928,18049.19499196893,41.31103999999858
1,block_03_proj,linear_projection,FPGA,18008.497580793875,18031.646996793876,23.149415999998425
0,block_03_norm2,layer_norm,GPU,18049.19499196893,18102.609711968926,53.41471999999875
3,block_03_attention,self_attention,GPU,18102.609711968926,18226.830959968927,124.22124799999976
2,block_03_proj,linear_projection,FPGA,18176.63502825572,18199.784444255718,23.149415999998425
6,block_03_norm1,layer_norm,GPU,18226.830959968927,18280.245679968924,53.41471999999875
5,block_03_qkv,linear_qkv,FPGA,18252.47662564221,18304.674873642212,52.198247999998834
1,block_03_residual1,residual_add,GPU,18305.504879968932,18346.81591996893,41.31103999999858
1,block_03_norm2,layer_norm,GPU,18346.81591996893,18400.23063996893,53.41471999999875
0,block_03_fc1,linear_ffn1,FPGA,18359.771820026257,18426.494484026254,66.72266399999904
3,block_03_proj,linear_projection,FPGA,18493.38857446337,18516.537990463366,23.149415999998425
2,block_03_residual1,residual_add,GPU,18510.397005821418,18551.708045821415,41.31103999999858
6,block_03_qkv,linear_qkv,FPGA,18544.027780778448,18596.226028778445,52.198247999998834
2,block_03_norm2,layer_norm,GPU,18551.708045821415,18605.122765821416,53.41471999999875
7,block_02_fc2,linear_ffn2,FPGA,18596.226028778445,18662.948692778446,66.72266399999904
4,block_03_attention,self_attention,GPU,18605.122765821416,18729.344013821414,124.22124799999976
1,block_03_fc1,linear_ffn1,FPGA,18708.994704681805,18775.717368681806,66.72266399999904
3,block_03_residual1,residual_add,GPU,18797.88833382142,18839.199373821415,41.31103999999858
3,block_03_norm2,layer_norm,GPU,18839.199373821415,18892.614093821416,53.41471999999875
2,block_03_fc1,linear_ffn1,FPGA,18898.020149728563,18964.742813728564,66.72266399999904
7,block_02_residual2,residual_add,GPU,18961.158413821417,19002.469453821417,41.31103999999858
7,block_03_norm1,layer_norm,GPU,19002.469453821417,19055.884173821414,53.41471999999875
4,block_03_proj,linear_projection,FPGA,19043.410492292172,19066.559908292173,23.149415999998425
5,block_03_attention,self_attention,GPU,19105.868470092955,19230.089718092957,124.22124799999976
3,block_03_fc1,linear_ffn1,FPGA,19183.28131676202,19250.00398076202,66.72266399999904
7,block_03_qkv,linear_qkv,FPGA,19384.490259741844,19436.68850774184,52.198247999998834
4,block_03_residual1,residual_add,GPU,19416.524022047695,19457.835062047692,41.31103999999858
4,block_03_norm2,layer_norm,GPU,19457.835062047692,19511.249782047693,53.41471999999875
5,block_03_proj,linear_projection,FPGA,19487.095821648345,19510.245237648345,23.149415999998425
6,block_03_attention,self_attention,GPU,19564.63143041875,19688.852678418752,124.22124799999976
0,block_03_gelu,gelu,GPU,19688.852678418752,19790.68211841875,101.82943999999944
4,block_03_fc1,linear_ffn1,FPGA,19808.39185911351,19875.11452311351,66.72266399999904
5,block_03_residual1,residual_add,GPU,19809.724123553588,19851.035163553588,41.31103999999858
5,block_03_norm2,layer_norm,GPU,19851.035163553588,19904.449883553585,53.41471999999875
6,block_03_proj,linear_projection,FPGA,19912.397739666547,19935.547155666543,23.149415999998425
1,block_03_gelu,gelu,GPU,20125.569238489734,20227.398678489735,101.82943999999944
5,block_03_fc1,linear_ffn1,FPGA,20151.850562495674,20218.57322649567,66.72266399999904
6,block_03_residual1,residual_add,GPU,20227.398678489735,20268.709718489732,41.31103999999858
6,block_03_norm2,layer_norm,GPU,20268.709718489732,20322.124438489733,53.41471999999875
2,block_03_gelu,gelu,GPU,20507.65138123206,20609.480821232057,101.82943999999944
0,block_03_fc2,linear_ffn2,FPGA,20541.294826495676,20608.017490495673,66.72266399999904
6,block_03_fc1,linear_ffn1,FPGA,20608.017490495673,20674.740154495674,66.72266399999904
7,block_03_attention,self_attention,GPU,20609.480821232057,20733.70206923206,124.22124799999976
3,block_03_gelu,gelu,GPU,20733.70206923206,20835.531509232056,101.82943999999944
0,block_03_residual2,residual_add,GPU,20847.705698697817,20889.016738697814,41.31103999999858
